src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,53535,53,17,2023-01-01 18:06:00,45645.0,5104.611677073064,43.81640924526235,21.908204622631175,21.908204622631175,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60964,80,6,2023-01-01 18:06:00,683363.0,2575.497941796673,13.170159929642077,7.316755516467821,5.853404413174257,5,4,686,1074,450.0,54.0,137.2,156.59169837510544,894.0,60.0,268.5,361.1325933781109,894,54,195.55555555555554,275.3951145823078,75842.46913580246,100,80,20,1,85420.375,406204.0,23.0,128527.48603891845,682949.0,406204.0,85678.0,170737.25,136014.72416502377,597798.0,406641.0,93783.0,199266.0,146643.59694852005,0,0,0,0,1,0,0,0,0,0,0,0.8,195.55555555555554,65535,64239,97351.0,85452.0,91974.33333333333,4924.832608548459,406181.0,85565.0,170531.75,136115.58532984936,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.5,0,5,4,686,1074
192.168.44.128,192.168.44.2,39122,53,17,2023-01-01 18:06:00,34923.0,6671.820863041548,57.268848609798695,28.634424304899348,28.634424304899348,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60972,80,6,2023-01-01 18:06:00,641898.0,2919.4669558091787,17.136679036233172,9.347279474309003,7.789399561924169,6,5,740,1134,450.0,54.0,123.33333333333333,146.27219679609505,894.0,60.0,226.8,333.6,894,54,170.36363636363637,254.77522097555035,64910.41322314052,120,100,20,1,64189.8,302899.0,46.0,87135.29523080759,641713.0,343333.0,50075.0,128342.6,108935.72251304894,553454.0,302984.0,50352.0,138363.5,97192.9192315469,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.36363636363637,65535,64239,262465.0,49844.0,124757.5,81541.68269817591,302814.0,20657.0,112024.2,99337.69538578998,0.0,0.0,858.0,4.0,0.0,1705.4195769446355,123.33333333333333,226.8,0,6,5,740,1134
192.168.44.128,192.168.44.2,52653,53,17,2023-01-01 18:06:00,39522.0,5895.450635089317,50.60472648145337,25.302363240726685,25.302363240726685,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60986,80,6,2023-01-01 18:06:00,1011323.0,1799.6228702402695,9.88803774857291,4.944018874286455,4.944018874286455,5,5,686,1134,450.0,54.0,137.2,156.59169837510544,894.0,60.0,226.8,333.6,894,54,182.0,264.4087744383684,69912.0,100,100,20,1,112369.22222222222,491160.0,12.0,162205.60297335792,1010930.0,491160.0,89216.0,252732.5,166711.2282143887,922128.0,491568.0,27327.0,230532.0,180506.8572894116,0,0,0,0,1,0,0,0,0,0,0,1.0,182.0,65535,64239,490773.0,89174.0,227834.66666666666,186018.17657482353,491139.0,89195.0,245789.0,164282.52340556495,0.0,0.0,858.0,4.0,0.0,1992.7536231884058,137.2,226.8,0,5,5,686,1134
192.168.44.128,192.168.44.2,33064,53,17,2023-01-01 18:06:00,37358.0,6236.950586219818,53.5360565340757,26.76802826703785,26.76802826703785,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60988,80,6,2023-01-01 18:06:00,967230.0,1818.5953702842137,9.304922303898762,5.169401279943757,4.135521023955006,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,120903.75,474850.0,36.0,165054.46201614029,966867.0,474850.0,87215.0,241716.75,159087.8960486545,880075.0,475108.0,102361.0,293358.3333333333,152313.7573264112,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,474652.0,87095.0,221357.33333333334,179214.26532939714,474790.0,87155.0,241569.75,159171.56897099275,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,55537,53,17,2023-01-01 18:06:00,31105.0,7490.75711300434,64.29834431763382,32.14917215881691,32.14917215881691,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60994,80,6,2023-01-01 18:06:00,1103823.0,1697.7359594790107,9.96536582404969,5.435654085845285,4.529711738204404,6,5,740,1134,450.0,54.0,123.33333333333333,146.27219679609505,894.0,60.0,226.8,333.6,894,54,170.36363636363637,254.77522097555035,64910.41322314052,120,100,20,1,110382.3,393833.0,21.0,143012.87377019596,1103618.0,439147.0,90746.0,220723.6,153998.74802945642,1006599.0,393950.0,99656.0,251649.75,134452.28739663563,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.36363636363637,65535,64239,375869.0,97203.0,230282.5,132268.01864679912,393716.0,45432.0,202375.2,150449.38752869683,0.0,0.0,858.0,4.0,0.0,1362.1836852307854,123.33333333333333,226.8,0,6,5,740,1134
192.168.44.128,192.168.44.2,60239,53,17,2023-01-01 18:06:00,39937.0,5834.18884743471,50.07887422690738,25.03943711345369,25.03943711345369,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41310,80,6,2023-01-01 18:06:00,834003.0,2182.2463468356827,11.990364543053202,5.995182271526601,5.995182271526601,5,5,686,1134,450.0,54.0,137.2,156.59169837510544,894.0,60.0,226.8,333.6,894,54,182.0,264.4087744383684,69912.0,100,100,20,1,92667.0,329992.0,8.0,124016.72633694753,833582.0,329992.0,98756.0,208395.5,106687.35977729507,735297.0,330607.0,6232.0,183824.25,133428.939908805,0,0,0,0,1,0,0,0,0,0,0,1.0,182.0,65535,64239,329427.0,98656.0,177783.66666666666,107262.00024343301,329942.0,98706.0,206631.25,105746.63229950871,0.0,0.0,858.0,4.0,0.0,2120.141342756184,137.2,226.8,0,5,5,686,1134
192.168.44.128,192.168.44.2,46045,53,17,2023-01-01 18:06:00,44468.0,5239.722946838176,44.97616263380408,22.48808131690204,22.48808131690204,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41318,80,6,2023-01-01 18:06:00,784766.0,2242.706743156559,11.468386754777859,6.371325974876588,5.097060779901271,5,4,686,1074,450.0,54.0,137.2,156.59169837510544,894.0,60.0,268.5,361.1325933781109,894,54,195.55555555555554,275.3951145823078,75842.46913580246,100,80,20,1,98095.75,301742.0,39.0,122006.29991290408,784343.0,301742.0,84081.0,196085.75,102929.18816442447,700724.0,302234.0,102191.0,233574.66666666666,92933.87239083259,0,0,0,0,1,0,0,0,0,0,0,0.8,195.55555555555554,65535,64239,295388.0,84003.0,160504.33333333334,95663.56739579017,301673.0,84042.0,195813.75,103126.62627414658,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.5,0,5,4,686,1074
192.168.44.128,192.168.44.2,56805,53,17,2023-01-01 18:06:00,36450.0,6392.318244170096,54.869684499314126,27.434842249657063,27.434842249657063,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41320,80,6,2023-01-01 18:06:00,737929.0,2383.6981606631534,12.196295307543139,6.775719615301743,5.420575692241395,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,92241.125,292373.0,25.0,111077.63773869777,737444.0,292373.0,85948.0,184361.0,87899.11950355362,652057.0,292883.0,110276.0,217352.33333333334,77814.63412637897,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,248194.0,85796.0,148080.33333333334,71491.59132995215,292348.0,85872.0,184153.5,88036.0825272797,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,51443,53,17,2023-01-01 18:06:00,37338.0,6240.291392147409,53.56473297980609,26.782366489903044,26.782366489903044,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41330,80,6,2023-01-01 18:06:00,915488.0,2046.9957006536406,12.01544968366598,6.553881645635989,5.4615680380299905,6,5,740,1134,450.0,54.0,123.33333333333333,146.27219679609505,894.0,60.0,226.8,333.6,894,54,170.36363636363637,254.77522097555035,64910.41322314052,120,100,20,1,91548.8,467316.0,33.0,136526.2849452808,915080.0,508426.00000000006,25219.0,183016.0,168069.53626044194,776700.0,467349.0,66737.0,194175.0,159991.3121469413,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.36363636363637,65535,64239,141912.0,100003.0,126883.66666666667,19051.674018019752,467283.0,99729.0,211991.75,148333.0982036292,0.0,0.0,858.0,4.0,0.0,1353.0519363781732,123.33333333333333,226.8,0,6,5,740,1134
192.168.44.128,192.168.44.2,38098,53,17,2023-01-01 18:06:00,36739.0,6342.034350417812,54.43806309371512,27.21903154685756,27.21903154685756,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41332,80,6,2023-01-01 18:06:00,624903.0,2998.8654239137913,17.60273194399771,9.601490151271477,8.001241792726232,6,5,740,1134,450.0,54.0,123.33333333333333,146.27219679609505,894.0,60.0,226.8,333.6,894,54,170.36363636363637,254.77522097555035,64910.41322314052,120,100,20,1,62490.3,256732.0,27.0,79615.65017765037,624699.0,256732.00000000003,45815.0,124939.8,70205.98683132372,514738.0,301009.0,1769.0,128684.5,108310.56888757441,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.36363636363637,65535,64239,111765.0,97513.0,106467.0,6366.821708408887,212659.0,42331.0,115226.6,54975.31727821132,0.0,0.0,858.0,4.0,0.0,2134.153166531106,123.33333333333333,226.8,0,6,5,740,1134
192.168.44.128,192.168.44.2,59471,53,17,2023-01-01 18:06:00,76094.0,3062.0022603621837,26.283281204825613,13.141640602412807,13.141640602412807,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41338,80,6,2023-01-01 18:06:00,541626.0,3459.9520702477353,20.309217061219364,11.077754760665107,9.231462300554256,6,5,740,1134,450.0,54.0,123.33333333333333,146.27219679609505,894.0,60.0,226.8,333.6,894,54,170.36363636363637,254.77522097555035,64910.41322314052,120,100,20,1,54162.6,250769.0,10.0,75519.53285898954,541361.0,250769.00000000003,45900.0,108272.2,75110.51341430175,448346.0,294372.0,3495.0,112086.5,111099.26179435218,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.36363636363637,65535,64239,100361.0,45257.0,79602.66666666667,24461.867254066183,207431.0,39853.0,97915.4,60215.15970783437,0.0,0.0,858.0,4.0,0.0,2135.8532086340247,123.33333333333333,226.8,0,6,5,740,1134
192.168.44.128,192.168.44.2,48968,53,17,2023-01-01 18:06:00,39985.0,5827.185194447918,50.01875703388771,25.009378516943855,25.009378516943855,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41344,80,6,2023-01-01 18:06:00,498598.0,3527.8922097561563,18.050613921435705,10.028118845242059,8.022495076193648,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,62324.75,280699.0,30.0,91199.56378973257,498352.0,280699.0,28660.0,124588.0,94381.66971133748,415275.0,280975.0,29145.0,138425.0,105466.44616496123,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,105125.0,28218.0,72207.66666666667,32358.60613328221,280669.0,28617.0,124330.5,94431.53872912376,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,57756,53,17,2023-01-01 18:06:00,35346.0,6591.976461268601,56.58348893792791,28.291744468963955,28.291744468963955,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41354,80,6,2023-01-01 18:06:01,741501.0,2372.2152768506044,12.1375426331185,6.743079240621388,5.394463392497111,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,92687.625,368034.0,22.0,121042.01812690655,741033.0,368034.0,92153.0,185258.25,110441.0033940633,649370.0,368630.0,103098.0,216456.66666666666,111823.50533268438,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,367460.0,92109.0,187536.66666666666,127303.26407005003,368012.0,92131.0,184931.75,110660.92224533239,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,37760,53,17,2023-01-01 18:06:01,39294.0,5929.658472031353,50.898355983101744,25.449177991550872,25.449177991550872,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41364,80,6,2023-01-01 18:06:01,699416.0,2516.3850984249716,12.867878344218605,7.148821302343669,5.719057041874935,5,4,686,1074,450.0,54.0,137.2,156.59169837510544,894.0,60.0,268.5,361.1325933781109,894,54,195.55555555555554,275.3951145823078,75842.46913580246,100,80,20,1,87427.0,358057.0,45.0,115648.0456417228,698968.0,358057.0,91632.0,174742.0,107404.57222343935,607829.0,358477.0,107697.0,202609.66666666666,111083.31900375,0,0,0,0,1,0,0,0,0,0,0,0.8,195.55555555555554,65535,64239,357682.0,91542.0,196931.33333333334,115488.18935669953,358012.0,91587.0,174489.5,107471.36701582426,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.5,0,5,4,686,1074
192.168.44.128,192.168.44.2,44408,53,17,2023-01-01 18:06:01,32002.000000000004,7280.794950315605,62.49609399412536,31.24804699706268,31.24804699706268,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41372,80,6,2023-01-01 18:06:01,606917.0,2898.2546213073615,14.829045816808557,8.238358787115866,6.590687029692693,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,75864.625,273198.0,22.0,91719.67342116071,606444.0,273198.0,83857.0,151611.0,73420.561891748,523082.0,273710.0,106005.0,174360.66666666666,71887.39938882814,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,272708.0,83813.0,166608.0,78857.13886516553,273176.0,83835.0,151323.0,73455.21293618309,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,46305,53,17,2023-01-01 18:06:01,28684.0,8122.995398131362,69.72528238739366,34.86264119369683,34.86264119369683,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,181.54.162.33,42250,443,6,2023-01-01 18:06:01,31818.0,9428.625306430322,125.71500408573763,62.857502042868816,62.857502042868816,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,10606.0,31351.0,26.0,14669.908543227755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,143.204.23.63,48798,443,6,2023-01-01 18:06:01,43866.0,6839.00971139379,91.18679615191719,45.593398075958596,45.593398075958596,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,14622.0,43578.0,36.0,20475.17384541582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,143.204.23.77,43228,443,6,2023-01-01 18:06:01,43732.0,6859.96524284277,91.4662032379036,45.7331016189518,45.7331016189518,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,14577.333333333334,43331.0,69.0,20332.196181316853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,34.193.113.164,52602,443,6,2023-01-01 18:06:01,100668.0,3119.163984582986,39.73457305201256,19.86728652600628,19.86728652600628,2,2,154,160,100.0,54.0,77.0,23.0,100.0,60.0,80.0,20.0,100,54,78.5,21.6043977004683,466.75,40,40,20,1,33556.0,100404.0,20.0,47268.76256754207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,0,2,2,154,160
192.168.44.128,104.18.15.176,41386,80,6,2023-01-01 18:06:01,573069.0,3069.4384096853955,15.704915114933803,8.72495284162989,6.979962273303912,5,4,686,1073,450.0,54.0,137.2,156.59169837510544,893.0,60.0,268.25,360.6995806762187,893,54,195.44444444444446,275.113354864302,75687.35802469135,100,80,20,1,71633.625,231883.0,49.0,81275.9440008812,572635.0,231883.0,91201.0,143158.75,55022.495546707985,481917.0,232298.0,104704.0,160639.0,53263.435494405225,0,0,0,0,1,0,0,0,0,0,0,0.8,195.44444444444446,65535,64239,231517.0,91103.0,155758.33333333334,57858.94259509261,231834.0,91152.0,142821.25,55051.177904632525,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.25,0,5,4,686,1073
192.168.44.128,192.168.44.2,48979,53,17,2023-01-01 18:06:01,49369.0,4719.560858028317,40.51125200024306,20.25562600012153,20.25562600012153,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41396,80,6,2023-01-01 18:06:01,708326.0,2569.4383659501414,14.117793219506272,7.058896609753136,7.058896609753136,5,5,686,1134,450.0,54.0,137.2,156.59169837510544,894.0,60.0,226.8,333.6,894,54,182.0,264.4087744383684,69912.0,100,100,20,1,78702.88888888889,250357.0,8.0,89059.73143838097,708105.0,290814.0,86142.0,177026.25,74462.16676398492,622215.0,250365.0,40678.0,155553.75,76046.10041407449,0,0,0,0,1,0,0,0,0,0,0,1.0,182.0,65535,64239,183937.0,86080.0,138764.33333333334,40301.5050532304,250349.0,86111.0,166662.5,59664.963397709376,0.0,0.0,858.0,4.0,0.0,1961.9186558341928,137.2,226.8,0,5,5,686,1134
192.168.44.128,192.168.44.2,47270,53,17,2023-01-01 18:06:01,39957.0,5831.268613759792,50.05380784343169,25.026903921715846,25.026903921715846,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
