src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,59568,80,6,2023-01-01 18:08:27,821567.0,2285.875649825273,10.954675638140285,6.085930910077936,4.868744728062349,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,102695.875,505378.0,28.0,160182.16053327965,821162.0,505378.0,86261.0,205290.5,174101.6950441609,724639.0,505882.00000000006,86868.0,241546.33333333334,187815.03509984384,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,131790.0,85682.0,104790.66666666667,19633.03137289015,505279.0,86233.0,204937.5,174200.1978967016,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
192.168.44.128,192.168.44.2,51507,53,17,2023-01-01 18:08:27,27219.0,8560.196921268232,73.47808516110071,36.739042580550354,36.739042580550354,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59580,80,6,2023-01-01 18:08:27,728476.0,2576.611995453522,12.354559381503302,6.8636441008351685,5.490915280668134,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,91059.5,503351.0,24.0,161453.90589035003,728069.0,503351.0,20700.0,182017.25,188835.28098103782,643131.0,503891.0,21776.0,214377.0,208411.15690384715,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,117331.0,19648.0,74100.0,40660.58905131602,503218.0,20676.0,181412.75,188976.8714808442,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,38352,53,17,2023-01-01 18:08:27,32622.0,7142.419226289007,61.30831953896144,30.65415976948072,30.65415976948072,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59596,80,6,2023-01-01 18:08:27,692003.0,2878.600237282208,15.895884844429865,8.670482642416289,7.225402202013575,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,69200.3,429329.0,17.0,124912.03073687498,691551.0,429329.0,7052.0,138310.2,148886.11622229926,609421.0,473474.0,7428.0,152355.25,188547.03412858953,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,99999.0,6697.0,63085.666666666664,40503.35177351239,385636.0,7031.0,103097.66666666667,130883.9337475086,0.0,0.0,860.0,4.0,0.0,1428.5880400602664,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,59611,53,17,2023-01-01 18:08:27,37084.0,6283.033114011434,53.931614712544494,26.965807356272247,26.965807356272247,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59604,80,6,2023-01-01 18:08:27,1179928.0,1591.6225396803873,7.627584055976296,4.237546697764609,3.3900373582116874,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,147491.0,552898.0,49.0,201974.18683646186,1179500.0,552898.0,99057.0,294875.0,195348.67432747016,1080920.0,553171.0,112184.0,360306.6666666667,184223.58896068536,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,552674.0,98959.0,254587.33333333334,210847.66674597617,552849.0,99008.0,294711.0,195453.8047148226,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
192.168.44.128,192.168.44.2,48624,53,17,2023-01-01 18:08:28,36957.0,6304.624293097384,54.11694672186596,27.05847336093298,27.05847336093298,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59616,80,6,2023-01-01 18:08:28,1087775.0,1725.5406678770887,8.27376985130197,4.596538806278872,3.6772310450230976,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,135971.875,459077.0,40.0,181059.07761655966,1087319.0,459077.0,101254.0,271829.75,169352.6689254926,986565.0,459620.0,104171.0,328855.0,159586.0934229546,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,458578.0,101166.0,221291.66666666666,167791.1415944106,459033.0,101210.0,271538.25,169599.14988344576,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,56139,53,17,2023-01-01 18:08:28,58517.0,3981.748893483945,34.178102089990944,17.089051044995472,17.089051044995472,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59620,80,6,2023-01-01 18:08:28,1023096.0,1834.6274445408837,8.796828450116118,4.887126916731177,3.909701533384941,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,127887.0,359144.0,27.0,138732.47459589265,1022685.0,359144.0,145754.0,255671.25,76580.15072907275,782242.0,359642.0,145403.0,260747.33333333334,88232.76387047059,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,276642.0,145316.0,220928.33333333334,55429.21774860459,359057.0,145139.0,255482.25,76771.03663939612,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,55477,53,17,2023-01-01 18:08:28,184452.0,1263.2012664541453,10.842929325786654,5.421464662893327,5.421464662893327,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59634,80,6,2023-01-01 18:08:28,832485.0,2392.8359069532785,13.213451293416698,7.207337069136381,6.006114224280317,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,83248.5,338079.0,26.0,110909.16638154846,832139.0,384550.0,9568.0,166427.8,130643.52909256547,739578.0,338170.0,56385.0,184894.5,109647.3517384255,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,234187.0,92881.0,145712.33333333334,62953.325659218,337988.0,92907.0,193804.0,99592.98237074738,0.0,0.0,860.0,4.0,0.0,1703.9319219757685,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,37166,53,17,2023-01-01 18:08:28,39816.0,5851.918826602371,50.23106288929074,25.11553144464537,25.11553144464537,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59650,80,6,2023-01-01 18:08:28,768756.0,2441.606959815598,11.707225699701857,6.504014277612142,5.203211422089714,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,96094.5,392762.0,38.0,127931.62580652213,768430.0,392762.0,90914.0,192107.5,119679.17698058422,677880.0,393135.0,111559.0,225960.0,120858.27030313923,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,172332.0,90838.0,124894.0,34589.27051365303,392715.0,90876.0,191861.0,119813.8878865885,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,37001,53,17,2023-01-01 18:08:28,33564.0,6941.961625551186,59.58765343820761,29.793826719103805,29.793826719103805,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59652,80,6,2023-01-01 18:08:28,733024.0,2716.1457196490155,15.00632994281224,8.185270877897587,6.821059064914655,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,73302.4,282644.0,31.0,89371.39838136136,732595.0,326798.0,18482.0,146519.0,101343.40267822075,628348.0,282722.0,63064.99999999999,157087.0,80240.70523431359,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,158955.0,104645.0,128831.66666666667,22565.859660607264,282566.0,104676.0,167284.75,69334.91914387367,0.0,0.0,859.0,4.0,0.0,1701.5966086922072,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,34666,53,17,2023-01-01 18:08:28,55674.0,4185.077414951324,35.92341128713583,17.961705643567914,17.961705643567914,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59662,80,6,2023-01-01 18:08:28,674856.0,2781.3340920137034,13.336178384722073,7.408987991512263,5.927190393209811,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,84357.0,353552.0,42.0,113760.36623424698,674443.0,353552.0,88266.0,168610.75,108234.55478121348,577704.0,354007.0,88673.0,192568.0,115712.33538679732,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,134982.0,87913.0,106664.33333333333,20371.691802324345,353510.0,88212.0,168386.25,108293.29345895571,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,58971,53,17,2023-01-01 18:08:28,45308.0,5142.579676878256,44.14231482298932,22.07115741149466,22.07115741149466,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59672,80,6,2023-01-01 18:08:28,624998.0,3003.209610270753,14.400046080147455,8.00002560008192,6.400020480065535,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,78124.75,342192.0,30.0,112309.0071863673,624442.0,342192.0,35435.0,156110.5,114442.1649404187,524644.0,342788.0,35870.0,174881.33333333334,126953.71833161179,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,145946.0,35030.0,93766.66666666667,45518.045720595495,342152.0,35405.0,155873.0,114455.98443288145,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,36263,53,17,2023-01-01 18:08:28,43744.0,5326.444769568398,45.7205559619605,22.86027798098025,22.86027798098025,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59674,80,6,2023-01-01 18:08:28,933847.0,2009.965229850286,9.637553046698228,5.354196137054571,4.283356909643657,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,116730.875,475730.0,21.0,155863.10588497002,933265.0,475730.0,97543.0,233316.25,146405.4273300259,836325.0,476146.0,141784.0,278775.0,143023.995797908,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,475335.0,97501.0,238191.33333333334,168655.5998128204,475709.0,97522.0,233085.25,146533.2225612591,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,59091,53,17,2023-01-01 18:08:28,47636.0,4891.258711898564,41.985053321017716,20.992526660508858,20.992526660508858,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59688,80,6,2023-01-01 18:08:28,1486487.0,1339.3995372983418,7.399997443637247,4.036362241983953,3.3636352016532944,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,148648.7,759211.0,53.0,224715.54088360243,1486311.0,759211.0,101646.0,297262.2,249563.97513134783,1384894.0,759802.0,135381.0,346223.5,248918.63139437756,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,758673.0,101540.0,318652.75,262671.75111665035,759158.0,83653.0,280077.8,254061.71674252694,0.0,0.0,859.0,4.0,0.0,1374.1977180958963,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,33744,53,17,2023-01-01 18:08:28,36726.0,6344.279257201982,54.45733267984534,27.22866633992267,27.22866633992267,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59700,80,6,2023-01-01 18:08:28,1392557.0,1348.598297951179,6.462931140341113,3.590517300189507,2.872413840151606,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,174069.625,656066.0,61.0,239081.80398136613,1392356.0,656066.0,110706.0,348089.0,231961.58219304334,1281912.0,656726.0,136686.0,427304.0,216670.43054987144,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,655467.0,110584.0,300877.6666666667,250957.06204625702,656005.0,110645.0,347707.0,232237.34653582313,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
192.168.44.128,192.168.44.2,52012,53,17,2023-01-01 18:08:28,85949.0,2710.909958231044,23.26961337537377,11.634806687686885,11.634806687686885,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59716,80,6,2023-01-01 18:08:28,1301998.0,1529.1882168789814,8.448553684414263,4.608302009680506,3.8402516747337554,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,130199.8,518985.0,44.0,165795.80521641675,1301755.0,518985.00000000006,98942.0,260351.0,164002.6622271724,1144892.0,519296.0,138653.0,286223.0,158741.53036146527,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,518718.0,138475.0,279599.25,152242.86087921332,518941.0,57223.0,243467.8,167045.56369254467,0.0,0.0,859.0,4.0,0.0,1373.0906207840203,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,48735,53,17,2023-01-01 18:08:28,109576.0,2126.3780389866392,18.252172008469007,9.126086004234503,9.126086004234503,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59724,80,6,2023-01-01 18:08:28,1190265.0,1672.7367434982966,9.241639466841418,5.040894254640774,4.200745212200645,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,119026.5,470603.0,44.0,160500.7704169983,1189850.0,470603.0,66239.0,237970.0,171303.45669133475,1096550.0,471037.0,106803.0,274137.5,154807.20158716777,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,470213.0,93671.0,260508.75,152133.13556285988,470559.0,26090.0,221654.8,172045.97786103573,0.0,0.0,859.0,4.0,0.0,1373.2728176712553,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,36202,53,17,2023-01-01 18:08:28,41153.0,5661.798653804097,48.599130075571644,24.299565037785822,24.299565037785822,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59734,80,6,2023-01-01 18:08:28,1141354.0,1744.419347546861,9.637675953297574,5.2569141563441315,4.380761796953443,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,114135.4,422829.0,22.0,134002.09910236482,1141072.0,422829.0,93346.0,228214.4,120597.02313175064,1048056.0,423411.0,140936.0,262014.0,103098.28189402576,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,422295.0,93250.0,219205.5,125738.84818245315,422781.0,93298.0,210461.6,120661.86673609853,0.0,0.0,859.0,4.0,0.0,1375.181102866428,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,47333,53,17,2023-01-01 18:08:28,111846.0,2083.221572519357,17.881730236217656,8.940865118108828,8.940865118108828,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59738,80,6,2023-01-01 18:08:29,1013670.0000000001,1852.673947142561,8.878629139660836,4.93257174425602,3.9460573954048157,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,126708.75,481048.0,22.0,166919.30545906755,1013457.0,481048.0,103701.0,253364.25,153829.40164574358,910009.0,481283.0,120817.0,303336.3333333333,147195.14541209873,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,307233.0,103621.0,177216.33333333334,92202.62750172698,481026.0,103661.0,253174.25,153969.0198276507,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
192.168.44.128,192.168.44.2,36300,53,17,2023-01-01 18:08:29,41290.0,5643.012836037781,48.437878420925166,24.218939210462583,24.218939210462583,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59744,80,6,2023-01-01 18:08:29,965842.0,1943.3820438539638,9.318294296582671,5.176830164768151,4.14146413181452,5,4,802,1075,566.0,54.0,160.4,202.9478750812632,895.0,60.0,268.75,361.56560608000314,895,54,208.55555555555554,289.6254712214499,83882.91358024691,100,80,20,1,120730.25,479431.0,43.0,160347.42900710163,965627.0,479431.0,106163.0,241406.75,149468.776315281,859790.0,479689.0,121807.0,286596.6666666667,147469.007334498,0,0,0,0,1,0,0,0,0,0,0,0.8,208.55555555555554,65535,64239,257019.0,105941.0,161574.66666666666,67797.77482254774,479388.0,106052.0,241038.75,149714.53333490205,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.75,0,5,4,802,1075
192.168.44.128,192.168.44.2,43313,53,17,2023-01-01 18:08:29,58668.0,3971.500647712552,34.090134315129205,17.045067157564603,17.045067157564603,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59756,80,6,2023-01-01 18:08:29,876829.0,2141.8087221111527,10.264259051650892,5.702366139806052,4.561892911844841,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,109603.625,477962.0,49.0,152234.01104790735,876559.0,477962.0,124125.0,219139.75,149607.9203975762,732681.0,478383.0,123722.0,244227.0,165596.93753408204,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,144099.0,123571.0,132564.33333333334,8571.016172089643,477811.0,123470.0,218913.75,149660.22337677938,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
