src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,41516,80,6,2023-01-01 18:06:36,1402733.0,1291.7640064074917,7.841834475983669,4.277364259627456,3.564470216356213,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,140273.3,570532.0,1.0,216253.00993514518,1402398.0,570532.0,43744.0,280479.6,232881.40684958085,1306239.0,614627.0,1.0,326559.75,264231.5628018112,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,556016.0,96436.0,262466.3333333333,208165.52609295218,556245.0,43728.0,271586.2,222476.7996051723,0.0,0.0,858.0,4.0,0.0,1144.624201731344,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,58915,53,17,2023-01-01 18:06:36,39905.0,5838.86730986092,50.11903270266883,25.059516351334416,25.059516351334416,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41530,80,6,2023-01-01 18:06:36,1334524.0,1272.3637791452234,6.743977627978215,3.746654237765675,2.9973233902125402,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,166815.5,604033.0,20.0,226456.41466240253,1334053.0,604033.0,97200.0,333513.25,216858.8729766147,1237408.0,604524.0,144899.0,412469.3333333333,195090.9994341672,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,486975.0,97032.0,242962.0,173645.40876740738,604013.0,97116.0,333229.75,217066.02445842946,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,34880,53,17,2023-01-01 18:06:36,54638.0,4264.431348145979,36.60456092829167,18.302280464145834,18.302280464145834,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41540,80,6,2023-01-01 18:06:36,1273340.0,1332.7155355207565,7.068025821854336,3.926681012141298,3.1413448097130385,5,4,624,1073,388.0,54.0,124.8,131.82776642270778,893.0,60.0,268.25,360.6995806762187,893,54,188.55555555555554,269.3692678631618,72559.8024691358,100,80,20,1,159167.5,629459.0,35.0,223724.10561951075,1272858.0,629459.0,95389.0,318214.5,222568.6589060778,1178020.0,629976.0,119204.0,392673.3333333333,210084.15746922843,0,0,0,0,1,0,0,0,0,0,0,0.8,188.55555555555554,65535,64239,428153.0,95251.0,214191.0,151608.75252658295,629424.0,95320.0,318008.0,222710.97042691903,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.25,0,5,4,624,1073
192.168.44.128,192.168.44.2,56315,53,17,2023-01-01 18:06:36,41481.0,5617.029483377933,48.21484535088354,24.10742267544177,24.10742267544177,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41556,80,6,2023-01-01 18:06:36,1221925.0,1389.6106553184525,7.365427501687911,4.091904167604395,3.273523334083516,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,152740.625,632684.0,33.0,216911.53500502082,1221492.0,632684.0,98003.0,305373.0,218015.26028812752,1123973.0,633150.0,117004.0,374657.6666666667,210716.55661944448,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,373142.0,97901.0,196004.66666666666,125496.72604051823,632651.0,97952.0,305174.5,218153.22424903556,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,49477,53,17,2023-01-01 18:06:36,39872.0,5843.699839486357,50.16051364365971,25.080256821829856,25.080256821829856,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41572,80,6,2023-01-01 18:06:36,1174136.0,1543.2624500057914,9.368591032043987,5.1101405629330845,4.258450469110904,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,117413.6,514906.0,15.0,171897.1559096892,1173905.0,514906.0,44442.0,234781.0,177779.5023178994,1077823.0,558139.0,1455.0,269455.75,211301.441279248,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,365783.0,96275.0,203996.66666666666,116478.5578331432,471904.0,41562.0,225379.2,165301.8902195616,0.0,0.0,858.0,4.0,0.0,1206.8087644134882,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,40602,53,17,2023-01-01 18:06:36,41947.0,5554.628459722984,47.67921424654922,23.83960712327461,23.83960712327461,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41588,80,6,2023-01-01 18:06:36,1129384.0,1503.4744604138186,7.968945903253456,4.427192168474142,3.5417537347793133,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,141173.0,595749.0,20.0,198413.04793410134,1128800.0,595749.0,110381.0,282200.0,197449.22404886782,1019077.0,596353.0,115879.0,339692.3333333333,197523.039414534,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,305985.0,110233.0,177359.0,90981.3126453266,595729.0,110307.0,281956.5,197624.61937534504,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,104.18.15.176,41592,80,6,2023-01-01 18:06:37,1053152.0,1719.599829844125,10.444836073045485,5.697183312570265,4.747652760475221,6,5,678,1133,388.0,54.0,113.0,123.20037878729649,893.0,60.0,226.6,333.2,893,54,164.63636363636363,248.88415440531682,61943.32231404959,120,100,20,1,105315.2,551437.0,62.0,167303.01369539043,1052850.0,551437.0,42692.0,210570.0,184007.17881213222,964787.0,593438.0,1057.0,241196.75,221824.24011182255,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.63636363636363,65535,64239,250851.0,88303.0,152325.33333333334,70702.7726204724,509738.0,40706.0,201682.6,169118.62329217323,0.0,0.0,857.0,4.0,0.0,1201.4411686363574,113.0,226.6,0,6,5,678,1133
192.168.44.128,192.168.44.2,47182,53,17,2023-01-01 18:06:37,52724.0,4419.239814885062,37.93338896897049,18.966694484485245,18.966694484485245,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41602,80,6,2023-01-01 18:06:37,995571.0,1820.061050392187,11.04893573637641,6.026692219841679,5.022243516534733,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,99557.1,549931.0,20.0,162171.1008992971,995330.0,549931.0,49425.0,199066.0,181429.0517552247,804301.0,594016.0,5601.0,201075.25,230430.76249534806,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,191213.0,89556.0,131670.66666666666,43292.25555326136,506087.0,5561.0,157490.5,166548.35239228077,0.0,0.0,858.0,4.0,0.0,1201.8826693561944,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,33552,53,17,2023-01-01 18:06:37,123113.0,1892.5702403482978,16.245238114577663,8.122619057288832,8.122619057288832,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41608,80,6,2023-01-01 18:06:37,862181.0,2101.6468699727784,12.758341925883313,6.959095595936352,5.7992463299469605,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,86218.1,297039.0,15.0,103292.18081582943,861649.0,340924.0,36234.0,172329.8,108353.64898405591,751265.0,297054.0,36588.0,187816.25,111540.43230231582,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,253154.0,35916.0,131210.0,78109.75750826525,297024.0,36198.0,154628.2,88988.01187216175,0.0,0.0,858.0,4.0,0.0,1200.5423429045568,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,47343,53,17,2023-01-01 18:06:37,55205.0,4220.632189113305,36.22860248165927,18.114301240829636,18.114301240829636,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41614,80,6,2023-01-01 18:06:37,1056339.0,1607.4385211565607,8.519992161607211,4.733328978670674,3.7866631829365387,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,132042.375,709293.0,20.0,225363.3637417235,1056080.0,709293.0,90442.0,264020.0,258373.62171378874,965917.0,709582.0,98533.0,321972.3333333333,275147.4075961627,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,709024.0,90402.0,299308.3333333333,289731.58381087065,709273.0,90422.0,263858.5,258463.38417897804,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,37477,53,17,2023-01-01 18:06:37,50228.0,4638.846858326033,39.8184279684638,19.9092139842319,19.9092139842319,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41626,80,6,2023-01-01 18:06:37,1003548.0000000001,1691.996795370027,8.968180894187421,4.982322718993013,3.98585817519441,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,125443.5,657182.0,92.0,208487.239081916,1003145.0,657182.0,89676.0,250786.25,235701.49850433174,913964.0,657883.0,104772.0,304654.6666666667,250491.66944808542,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,656573.0,89492.0,283568.3333333333,263826.6179296968,657090.0,89584.0,250369.75,235900.11500036938,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,56697,53,17,2023-01-01 18:06:37,40324.0,5778.196607479417,49.59825414145422,24.79912707072711,24.79912707072711,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41630,80,6,2023-01-01 18:06:37,901585.0,1883.3498782699357,9.982419849487291,5.545788805270718,4.436631044216575,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,112698.125,552216.0,28.0,175202.86963434523,900970.0,552216.0,91485.0,225242.5,189958.3962983737,810128.0,552616.0,107369.0,270042.6666666667,200571.135015873,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,551844.0,91429.0,250193.0,213397.92896995664,552188.0,91457.0,225011.0,190082.53820511763,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,42991,53,17,2023-01-01 18:06:37,43970.0,5299.067546054128,45.48555833522856,22.74277916761428,22.74277916761428,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41632,80,6,2023-01-01 18:06:37,1438035.0,1260.0527803565283,7.649327033069432,4.172360199856054,3.4769668332133783,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,143803.5,734932.0,16.0,216781.09064826203,1437549.0,734932.0,93370.0,287509.8,240435.1400568561,1344706.0,735546.0,100428.0,336176.5,240713.6517747799,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,734359.0,93288.0,294976.5,261462.58373283548,734891.0,93329.0,269976.6,243895.87558677577,0.0,0.0,858.0,4.0,0.0,1408.4969466150108,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,40405,53,17,2023-01-01 18:06:37,37678.0,6183.980041403471,53.08137374595254,26.54068687297627,26.54068687297627,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41638,80,6,2023-01-01 18:06:37,1396497.0,1215.8994970988122,6.44469698108911,3.5803872117161726,2.864309769372938,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,174562.125,693312.0,40.0,251552.01129211704,1395846.0,693312.0,93608.0,348961.5,256421.11360855214,1302929.0,693719.0,110047.0,434309.6666666667,242655.74658946134,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,692945.0,93528.0,298820.3333333333,278769.22660907573,693272.0,93568.0,348728.5,256593.57522890164,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,50843,53,17,2023-01-01 18:06:37,40521.0,5750.104883887367,49.35712346684435,24.678561733422175,24.678561733422175,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41652,80,6,2023-01-01 18:06:37,1334060.0,1272.8063205552974,6.746323253826664,3.7479573632370355,2.9983658905896284,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,166757.5,631275.0,35.0,235794.3331995067,1333603.0,631275.0,94706.0,333400.75,235975.75272300225,1239395.0,631732.0,109346.0,413131.6666666667,221606.54173607382,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,630859.0,94624.0,278264.6666666667,249393.93191807123,631234.0,94665.0,333154.75,236172.66151628876,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,39768,53,17,2023-01-01 18:06:37,35464.0,6570.042860365441,56.39521768554026,28.19760884277013,28.19760884277013,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41658,80,6,2023-01-01 18:06:37,1290583.0,1404.0166343427738,8.523279789056573,4.649061703121768,3.8742180859348063,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,129058.3,592604.0,10.0,178840.49166900094,1290329.0,592604.0,88976.0,258065.8,188880.11938623927,1201644.0,593288.0,113719.0,300411.0,181205.1530158566,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,591957.0,88902.0,262640.25,200536.28381339746,592567.0,88939.0,241117.0,191098.62405888745,0.0,0.0,858.0,4.0,0.0,1410.358408563407,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,33263,53,17,2023-01-01 18:06:37,38116.0,6112.918459439606,52.47140308531851,26.235701542659253,26.235701542659253,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41664,80,6,2023-01-01 18:06:37,1246517.0,1453.6504516183893,8.82458883432797,4.81341209145162,4.0111767428763505,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,124651.7,540578.0,67.0,189693.95218459127,1245975.0,540578.0,49708.0,249195.0,202492.04154336537,1150532.0,541147.0,1592.0,287633.0,234077.4288061538,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,540111.0,95883.0,249301.33333333334,205737.5558850536,540476.0,46658.0,238707.4,194590.10931452812,0.0,0.0,858.0,4.0,0.0,1407.9768947381376,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,35649,53,17,2023-01-01 18:06:37,40088.0,5812.2131311115545,49.89024146876871,24.945120734384354,24.945120734384354,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41668,80,6,2023-01-01 18:06:37,1197314.0,1513.387465610525,9.187230751498772,5.011216773544785,4.176013977953987,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,119731.4,497779.0,12.0,184110.37372576268,1196824.0,497779.0,43307.0,239364.8,198052.48546827177,1108033.0,505372.00000000006,1300.0,277008.25,227837.8488008248,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,497048.0,89178.0,229228.66666666666,189443.2339978273,497676.0,40731.0,230109.8,189776.7386392758,0.0,0.0,858.0,4.0,0.0,1407.896032293,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,47645,53,17,2023-01-01 18:06:37,44106.0,5282.727973518342,45.345304493719674,22.672652246859837,22.672652246859837,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41682,80,6,2023-01-01 18:06:37,1134849.0,1596.6881937596984,9.692919498541215,5.2870469992043,4.405872499336916,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,113484.9,460739.0,1.0,167129.25580247762,1134388.0,460739.0,45918.0,226877.6,173720.08749088287,1023716.0,507134.0,1.0,255929.0,210443.73320082497,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,412697.0,102499.0,208757.33333333334,144249.62614008936,414821.0,45902.0,217402.2,162113.69837666402,0.0,0.0,858.0,4.0,0.0,1407.364881489379,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,52787,53,17,2023-01-01 18:06:37,35477.0,6567.635369394256,56.37455252698931,28.187276263494656,28.187276263494656,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41696,80,6,2023-01-01 18:06:37,1059909.0,1602.0243247297647,8.491295007401579,4.7173861152231,3.7739088921784796,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,132488.625,486728.0,34.0,172723.2154263994,1059307.0,486728.0,109626.0,264826.75,157063.87427950292,950365.0,487364.0,123548.0,316788.3333333333,149389.39230599863,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,338637.0,109462.0,190537.66666666666,104879.05439547445,486694.0,109544.0,264585.25,157234.8564621964,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,57609,53,17,2023-01-01 18:06:37,53092.0,4388.60845325096,37.6704588261885,18.83522941309425,18.83522941309425,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
