src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,36848,53,17,2023-01-01 18:07:52,44448.0,5242.080633549316,44.99640028797696,22.49820014398848,22.49820014398848,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37700,80,6,2023-01-01 18:07:52,1107970.0,1680.5509174436133,8.122963618148507,4.51275756563806,3.6102060525104473,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,138496.25,514726.0,44.0,186399.5285795742,1107688.0,514726.0,85860.0,276922.0,176645.88873223175,1022155.0,515279.00000000006,129170.0,340718.3333333333,159783.40669863758,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,514217.99999999994,85770.0,243038.0,192568.39474846332,514681.0,85815.0,276623.5,176857.90208314132,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
192.168.44.128,192.168.44.2,39656,53,17,2023-01-01 18:07:52,37691.0,6181.847125308429,53.06306545329123,26.531532726645615,26.531532726645615,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37708,80,6,2023-01-01 18:07:52,1048022.0,1885.4566030102421,10.495962871008432,5.725070656913691,4.770892214094742,6,5,840,1136,550.0,54.0,140.0,183.5029518382016,896.0,60.0,227.2,334.4,896,54,179.63636363636363,266.610806821572,71081.32231404957,120,100,20,1,104802.2,473720.0,8.0,155452.28232148924,1047809.0,473720.0,43816.0,209561.8,162546.6596745685,957046.0,474098.0,1332.0,239261.5,188435.49619763787,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.63636363636363,65535,64239,473430.0,90888.0,226927.0,174616.37363660947,473632.0,41168.0,200381.0,158099.5375401206,0.0,0.0,860.0,4.0,0.0,1780.7300164821058,140.0,227.2,0,6,5,840,1136
192.168.44.128,192.168.44.2,43497,53,17,2023-01-01 18:07:52,36736.0,6342.552264808362,54.4425087108014,27.2212543554007,27.2212543554007,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37714,80,6,2023-01-01 18:07:52,1002790.0000000001,1855.822255906022,8.974959861985061,4.986088812213922,3.9888710497711384,5,4,786,1075,550.0,54.0,157.2,196.55269013676715,895.0,60.0,268.75,361.56560608000314,895,54,206.77777777777777,287.46701367394706,82637.28395061727,100,80,20,1,125348.75,405001.0,26.0,157281.45002093381,1002502.0,405001.0,115064.0,250625.5,134612.67808512688,887826.0,405557.0,118065.0,295942.0,126905.97043743319,0,0,0,0,1,0,0,0,0,0,0,0.8,206.77777777777777,65535,64239,404545.0,114864.0,212482.66666666666,135814.76372945943,404901.0,114964.0,250334.5,134834.13969855706,0.0,0.0,0.0,0.0,0.0,0.0,157.2,268.75,0,5,4,786,1075
192.168.44.128,192.168.44.2,43301,53,17,2023-01-01 18:07:53,92440.0,2520.5538727823455,21.63565556036348,10.81782778018174,10.81782778018174,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37716,80,6,2023-01-01 18:07:53,885588.0,2102.557848570667,10.162739332511281,5.6459662958396,4.5167730366716805,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,110698.5,372097.0,93.0,136532.2819858,885328.0,372097.0,110023.0,221332.0,113302.22891232105,771973.0,372549.0,109484.0,257324.33333333334,109844.23771970118,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,289153.0,109292.0,170655.66666666666,83808.06138764668,371905.0,109137.0,221016.0,113464.42685264841,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
192.168.44.128,192.168.44.2,43498,53,17,2023-01-01 18:07:53,58511.0,3982.1572012100287,34.181606877339306,17.090803438669653,17.090803438669653,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,143.204.23.63,48798,443,6,2023-01-01 18:07:53,48606.0,10677.694111838044,164.58873390116446,82.29436695058223,82.29436695058223,4,4,279,240,93.0,54.0,69.75,16.618889854620253,60.0,60.0,60.0,0.0,93,54,64.875,12.72239659026553,161.859375,80,80,20,2,6943.714285714285,45911.0,1.0,15917.851386902386,48606.0,46275.0,113.0,16202.0,21282.179603289384,48077.0,45911.0,1.0,16025.666666666666,21150.58053314114,0,0,0,0,1,0,0,0,0,0,0,1.0,64.875,65535,64239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,60.0,0,4,4,279,240
192.168.44.128,143.204.23.77,43228,443,6,2023-01-01 18:07:53,48037.0,10804.17178424964,166.5382933988384,83.2691466994192,83.2691466994192,4,4,279,240,93.0,54.0,69.75,16.618889854620253,60.0,60.0,60.0,0.0,93,54,64.875,12.72239659026553,161.859375,80,80,20,2,6862.428571428572,46577.0,105.0,16213.703118545329,48037.0,47216.0,109.0,16012.333333333334,22065.69754669501,47536.0,46577.0,284.0,15845.333333333334,21731.156163955522,0,0,0,0,1,0,0,0,0,0,0,1.0,64.875,62780,64239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,60.0,0,4,4,279,240
192.168.44.128,34.193.113.164,52602,443,6,2023-01-01 18:07:53,95733.0,5828.711102754536,83.56575057712597,41.782875288562984,41.782875288562984,4,4,293,265,100.0,54.0,73.25,19.967160539245434,85.0,60.0,66.25,10.825317547305483,100,54,69.75,16.43738117827776,270.1875,80,80,20,2,13676.142857142857,92858.0,1.0,32332.15422732596,95733.0,93336.0,152.0,31911.0,43442.43801476463,95453.0,92858.0,1.0,31817.666666666668,43175.013084988044,0,0,0,0,1,0,0,0,0,0,0,1.0,69.75,62780,64239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25,66.25,0,4,4,293,265
192.168.44.128,104.18.15.176,37718,80,6,2023-01-01 18:07:53,818737.0,2274.2345832666656,10.992540950268523,6.106967194593624,4.885573755674899,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,102342.125,366183.0,41.0,126786.61520586222,818429.0,366183.0,103220.0,204607.25,106136.927344763,715558.0,366598.0,115423.0,238519.33333333334,102602.26732495837,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,232686.0,103138.0,150380.0,58411.09568110041,366076.0,103179.0,204330.75,106295.30217600164,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
192.168.44.128,192.168.44.2,38974,53,17,2023-01-01 18:07:53,57315.0,4065.2534240600194,34.894879176480856,17.447439588240428,17.447439588240428,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37726,80,6,2023-01-01 18:07:53,757042.0,2610.1590136346463,14.530237424079509,7.925584049497914,6.604653374581595,6,5,840,1136,550.0,54.0,140.0,183.5029518382016,896.0,60.0,227.2,334.4,896,54,179.63636363636363,266.610806821572,71081.32231404957,120,100,20,1,75704.2,295678.0,16.0,95219.82153711484,756688.0,337330.0,9889.0,151337.6,107924.87193895575,657949.0,295694.0,51895.0,164487.25,88026.69777225259,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.63636363636363,65535,64239,175720.0,99035.0,136121.0,31356.909743574328,295662.0,99093.0,176010.25,74280.2991693457,0.0,0.0,860.0,4.0,0.0,1787.1503887052095,140.0,227.2,0,6,5,840,1136
192.168.44.128,192.168.44.2,43109,53,17,2023-01-01 18:07:53,61993.0,3758.4888616456697,32.26170696691562,16.13085348345781,16.13085348345781,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37736,80,6,2023-01-01 18:07:53,674228.0,2849.1845488469776,14.831777974216436,7.415888987108218,7.415888987108218,5,5,786,1135,550.0,54.0,157.2,196.55269013676715,895.0,60.0,227.0,334.0,895,54,192.1,276.24715383149197,76312.48999999999,100,100,20,1,74914.22222222222,347047.0,43.0,106402.88321884868,673914.0,366538.0,96511.0,168478.5,114565.07544731945,577328.0,347175.0,19805.0,144332.0,122328.38343777784,0,0,0,0,1,0,0,0,0,0,0,1.0,192.1,65535,64239,113352.0,96197.0,102135.33333333333,7935.956499096726,346919.0,96468.0,163363.25,106189.47139282453,0.0,0.0,859.0,4.0,0.0,1787.869957956958,157.2,227.0,0,5,5,786,1135
192.168.44.128,192.168.44.2,59388,53,17,2023-01-01 18:07:53,35990.0,6474.020561267019,55.57099194220616,27.78549597110308,27.78549597110308,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37748,80,6,2023-01-01 18:07:53,766464.0,2506.314712758851,13.04692718770875,6.523463593854375,6.523463593854375,5,5,786,1135,550.0,54.0,157.2,196.55269013676715,895.0,60.0,227.0,334.0,895,54,192.1,276.24715383149197,76312.48999999999,100,100,20,1,85162.66666666667,467714.0,28.0,143726.54016569105,765859.0,488626.0,26479.0,191464.75,176258.36817350687,643120.0,467742.0,21517.0,160780.0,182110.72109708423,0,0,0,0,1,0,0,0,0,0,0,1.0,192.1,65535,64239,126782.0,25970.0,92011.0,46719.90661377653,467686.0,26416.0,185936.75,167558.78415256986,0.0,0.0,859.0,4.0,0.0,1394.324337046662,157.2,227.0,0,5,5,786,1135
192.168.44.128,192.168.44.2,45899,53,17,2023-01-01 18:07:53,46782.0,4980.548074045573,42.751485614125095,21.375742807062547,21.375742807062547,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37758,80,6,2023-01-01 18:07:53,713172.0,2609.4686835714247,12.619676599754337,7.010931444307965,5.608745155446372,5,4,786,1075,550.0,54.0,157.2,196.55269013676715,895.0,60.0,268.75,361.56560608000314,895,54,206.77777777777777,287.46701367394706,82637.28395061727,100,80,20,1,89146.5,291271.0,36.0,104246.81705812413,712903.0,291271.0,96074.0,178225.75,76801.2745251503,617184.0,291576.0,119925.0,205728.0,70076.23453068807,0,0,0,0,1,0,0,0,0,0,0,0.8,206.77777777777777,65535,64239,204677.0,95902.0,140156.0,46662.359013091766,291235.0,95988.0,177934.75,76984.120383281,0.0,0.0,0.0,0.0,0.0,0.0,157.2,268.75,0,5,4,786,1075
192.168.44.128,192.168.44.2,55114,53,17,2023-01-01 18:07:53,65351.99999999999,3565.307871220468,30.60350104051904,15.30175052025952,15.30175052025952,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37762,80,6,2023-01-01 18:07:53,862188.0,2159.621799421936,10.43855864382246,5.799199246568034,4.639359397254427,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,107773.5,366869.0,30.0,130581.21774302,861830.0,366869.0,116413.0,215457.5,104584.44280460646,742402.0,367257.0,115997.0,247467.33333333334,102908.45569512525,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,258332.99999999997,115967.0,164681.0,66239.90424711275,366839.0,115611.0,215228.0,104769.20596959777,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
192.168.44.128,192.168.44.2,34986,53,17,2023-01-01 18:07:53,37289.0,6248.491512242215,53.63512027675721,26.817560138378607,26.817560138378607,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37764,80,6,2023-01-01 18:07:53,832789.0,2371.5490958694218,13.208627875728427,7.204706114033687,6.003921761694739,6,5,840,1135,550.0,54.0,140.0,183.5029518382016,895.0,60.0,227.0,334.0,895,54,179.54545454545453,266.3665839117088,70951.15702479341,120,100,20,1,83278.9,371867.0,10.0,115259.41263033575,832343.0,414013.0,6456.0,166468.6,137905.51347150703,731850.0,371877.0,49048.0,182962.5,121331.3515800842,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.54545454545453,65535,64239,197915.0,100891.0,136984.0,43329.042046491944,371857.0,100939.0,195704.75,108471.93114897281,0.0,0.0,859.0,4.0,0.0,1611.3873876577857,140.0,227.0,0,6,5,840,1135
192.168.44.128,192.168.44.2,44102,53,17,2023-01-01 18:07:53,40913.0,5695.011365580623,48.88421773030577,24.442108865152885,24.442108865152885,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37778,80,6,2023-01-01 18:07:53,739493.0,2517.9413463007763,12.170500599735226,6.761389222075125,5.4091113776601,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,92436.625,362486.0,27.0,118032.67850995493,739071.0,362486.0,103234.0,184767.75,104122.94407664191,636309.0,362935.0,120294.0,212103.0,107490.92866222092,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,152230.0,103134.0,125210.33333333333,20345.87120004668,362459.0,103184.0,184529.25,104252.7166921203,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
192.168.44.128,192.168.44.2,60609,53,17,2023-01-01 18:07:53,55915.0,4167.039256013592,35.7685773048377,17.88428865241885,17.88428865241885,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37788,80,6,2023-01-01 18:07:53,730927.0,2702.04822095777,15.049382496473656,8.20875408898563,6.840628407488025,6,5,840,1135,550.0,54.0,140.0,183.5029518382016,895.0,60.0,227.0,334.0,895,54,179.54545454545453,266.3665839117088,70951.15702479341,120,100,20,1,73092.7,324558.0,15.0,98883.44447181237,730343.0,324558.0,44026.0,146068.6,94612.0175444959,600284.0,325033.0,1553.0,150071.0,117852.89727664739,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.54545454545453,65535,64239,324134.0,99686.0,184804.0,99325.83377953593,324507.0,40950.0,136762.8,98227.9543457971,0.0,0.0,859.0,4.0,0.0,3120.7879353753483,140.0,227.0,0,6,5,840,1135
192.168.44.128,192.168.44.2,58295,53,17,2023-01-01 18:07:53,38498.0,6052.262455192478,51.95075068834745,25.975375344173724,25.975375344173724,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37798,80,6,2023-01-01 18:07:53,882252.0,2178.515888884355,11.33463001500705,5.667315007503525,5.667315007503525,5,5,786,1136,550.0,54.0,157.2,196.55269013676715,896.0,60.0,227.2,334.4,896,54,192.2,276.5016455647235,76453.15999999999,100,100,20,1,98028.0,330162.0,18.0,125209.11874495758,881868.0,367145.0,99664.0,220467.0,120099.74909007929,782631.0,330180.0,37367.0,195657.75,127385.28950074063,0,0,0,0,1,0,0,0,0,0,0,1.0,192.2,65535,64239,310113.0,99578.0,171199.0,98242.92151939837,330144.0,99621.0,210939.75,109645.07413097727,0.0,0.0,860.0,4.0,0.0,1824.0782571992763,157.2,227.2,0,5,5,786,1136
192.168.44.128,192.168.44.2,39116,53,17,2023-01-01 18:07:53,61143.0,3810.738759956168,32.71020394812162,16.35510197406081,16.35510197406081,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37802,80,6,2023-01-01 18:07:53,819026.0,2411.400859069187,13.430587063170154,7.325774761729176,6.10481230144098,6,5,840,1135,550.0,54.0,140.0,183.5029518382016,895.0,60.0,227.0,334.0,895,54,179.54545454545453,266.3665839117088,70951.15702479341,120,100,20,1,81902.6,394623.0,14.0,117939.92113122682,818573.0,394623.0,45713.0,163714.6,120495.26405730641,706533.0,394927.0,4340.0,176633.25,143024.38282924873,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.54545454545453,65535,64239,394369.0,107902.0,204904.66666666666,133984.34081223406,394573.0,37061.0,153582.4,123950.11379357423,0.0,0.0,859.0,4.0,0.0,2756.6863282478516,140.0,227.0,0,6,5,840,1135
192.168.44.128,192.168.44.2,33408,53,17,2023-01-01 18:07:53,58856.0,3958.814734266685,33.98124235422047,16.990621177110235,16.990621177110235,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37814,80,6,2023-01-01 18:07:53,757449.0,2608.7564971371007,14.522429892969692,7.921325396165286,6.601104496804405,6,5,840,1136,550.0,54.0,140.0,183.5029518382016,896.0,60.0,227.2,334.4,896,54,179.63636363636363,266.610806821572,71081.32231404957,120,100,20,1,75744.9,357911.0,12.0,109011.56593999556,756965.0,357911.0,43000.0,151393.0,111177.44068829791,669539.0,358232.0,1584.0,167384.75,133266.42040171823,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.63636363636363,65535,64239,357653.0,87847.0,180140.66666666666,125553.40237081943,357848.0,39856.0,142347.8,111525.69132966628,0.0,0.0,860.0,4.0,0.0,2762.546296742444,140.0,227.2,0,6,5,840,1136
192.168.44.128,192.168.44.2,60793,53,17,2023-01-01 18:07:53,48611.0,4793.153812923001,41.14295118388842,20.57147559194421,20.57147559194421,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37816,80,6,2023-01-01 18:07:53,693075.0,2685.1350863903617,12.985607618223137,7.214226454568409,5.771381163654727,5,4,786,1075,550.0,54.0,157.2,196.55269013676715,895.0,60.0,268.75,361.56560608000314,895,54,206.77777777777777,287.46701367394706,82637.28395061727,100,80,20,1,86634.375,289984.0,59.0,103576.71402025831,692547.0,289984.0,91401.0,173136.75,80693.66862826042,601733.0,290252.0,104765.0,200577.66666666666,75849.04369572207,0,0,0,0,1,0,0,0,0,0,0,0.8,206.77777777777777,65535,64239,289775.0,91283.0,161897.0,90587.50019732302,289925.0,91342.0,172936.75,80789.91196113225,0.0,0.0,0.0,0.0,0.0,0.0,157.2,268.75,0,5,4,786,1075
192.168.44.128,192.168.44.2,55026,53,17,2023-01-01 18:07:53,35138.0,6630.997780181,56.918435881381974,28.459217940690987,28.459217940690987,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37832,80,6,2023-01-01 18:07:53,654734.0,2843.9030201578043,13.746040376702599,7.636689098168111,6.109351278534488,5,4,786,1076,550.0,54.0,157.2,196.55269013676715,896.0,60.0,269.0,361.99861878189535,896,54,206.88888888888889,287.733072460665,82790.32098765431,100,80,20,1,81841.75,254415.0,63.0,94866.91357073603,654354.0,254415.0,89155.0,163588.5,68256.58390770813,565642.0,254805.0,106446.0,188547.33333333334,61594.72136654424,0,0,0,0,1,0,0,0,0,0,0,0.8,206.88888888888889,65535,64239,254087.99999999997,89029.0,149827.0,74062.55305258295,254352.0,89092.0,163352.5,68394.09498085342,0.0,0.0,0.0,0.0,0.0,0.0,157.2,269.0,0,5,4,786,1076
