src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,142.250.78.163,39718,443,17,2023-01-01 14:45:30,40782875.0,36111.480615331806,31.80256418901316,4.953059341696729,26.84950484731643,202,1095,84050,1388680,1399.0,71.0,416.08910891089107,513.7715927193177,1399.0,70.0,1268.2009132420092,374.8553739973473,1399,70,1135.4895913646878,505.187999166944,255214.91450230023,1616,8760,8,202,31468.26774691358,12972068.0,0.0,459277.5762967668,40776699.0,13004254.0,99.0,202869.14925373133,1155510.0478283244,40747517.0,12998724.0,0.0,37246.359232175506,502082.6080168571,0,0,0,0,1,0,0,0,0,0,0,5.420792079207921,1135.4895913646878,0,0,12971940.0,5710.0,400106.595959596,1616659.0433253245,12939882.0,5259.0,347626.7192982456,1506986.5592747137,4625.888888888889,5.777777777777778,17082.86301369863,13.397260273972602,51702.02012048447,11779726.819315348,416.08910891089107,1268.2009132420092,0,202,1095,84050,1388680
192.168.44.128,192.168.44.2,44404,53,17,2023-01-01 14:45:30,42210.0,9144.75242833452,94.76427386875149,47.382136934375744,47.382136934375744,2,2,150,236,75.0,75.0,75.0,0.0,124.0,112.0,118.0,6.0,124,75,96.5,21.914607000811127,480.25,16,16,8,2,14070.0,35850.0,95.0,15605.416260602171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,96.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,118.0,0,2,2,150,236
192.168.44.128,142.250.78.110,43482,443,6,2023-01-01 14:45:30,315705.0,21580.27272295339,60.18276555645301,31.675139766554217,28.507625789898796,10,9,1342,5471,571.0,54.0,134.2,154.05375685130176,2952.0,60.0,607.8888888888889,943.3479909867649,2952,54,358.57894736842104,699.9749105119844,489964.87534626055,200,180,20,4,17539.166666666668,94024.0,1.0,28842.68785681313,315705.0,94024.0,33.0,35078.333333333336,36709.67516730281,238773.0,94841.0,1.0,29846.625,36174.96829970104,0,0,0,0,1,0,0,0,0,0,0,0.9,358.57894736842104,64240,64240,93910.0,28247.0,59053.75,30025.04989483781,93991.0,18602.0,47039.666666666664,29783.525298765795,0.0,0.0,0.0,0.0,0.0,0.0,134.2,607.8888888888889,0,10,9,1342,5471
192.168.44.128,192.168.44.2,38567,53,17,2023-01-01 14:45:31,37647.0,10412.51626955667,106.2501660158844,53.1250830079422,53.1250830079422,2,2,174,218,87.0,87.0,87.0,0.0,115.0,103.0,109.0,6.0,115,87,98.0,11.789826122551595,139.0,16,16,8,2,12549.0,32714.0,87.0,14390.562625091025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,109.0,0,2,2,174,218
192.168.44.128,192.168.44.2,52694,53,17,2023-01-01 14:45:31,37679.0,9872.8734839035,106.15992993444625,53.07996496722313,53.07996496722313,2,2,164,208,82.0,82.0,82.0,0.0,110.0,98.0,104.0,6.0,110,82,93.0,11.789826122551595,139.0,16,16,8,2,12559.666666666666,32674.0,79.0,14359.971131199703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,104.0,0,2,2,164,208
192.168.44.128,142.250.78.2,51544,443,6,2023-01-01 14:45:31,741856.0,12918.949230039254,47.17896734676272,22.915498425570462,24.263468921192253,17,18,2177,7407,571.0,54.0,128.05882352941177,131.69415127851676,4590.0,60.0,411.5,1033.8104946695448,4590,54,273.8285714285714,760.3567390457225,578142.3706122449,340,360,20,9,21819.29411764706,205951.0,1.0,42790.99439858084,741856.0,206378.0,95.0,46366.0,53670.08040333087,710058.0,206237.0,1.0,41768.117647058825,53162.98277592425,0,0,0,0,1,0,0,0,0,0,0,1.0588235294117647,273.8285714285714,64240,64239,205665.0,14854.0,72921.0,53811.00190687981,205524.0,15176.0,72091.2,50999.423637527514,0.0,0.0,0.0,0.0,0.0,0.0,128.05882352941177,411.5,0,17,18,2177,7407
192.168.44.128,142.250.78.134,35334,443,6,2023-01-01 14:45:31,630749.0,13055.906549197858,45.97708438697485,23.781250544986992,22.19583384198786,15,14,1997,6238,571.0,54.0,133.13333333333333,139.38477519282927,4588.0,60.0,445.57142857142856,1160.657985447769,4588,54,283.9655172413793,827.5032027340302,684761.5505350775,300,280,20,8,22526.75,218718.0,1.0,45919.85279081758,630749.0,218986.0,134.0,45053.5,56778.82333952888,598772.0,218865.0,1.0,46059.38461538462,58787.49291831811,0,0,0,0,1,0,0,0,0,0,0,0.9333333333333333,283.9655172413793,64240,64239,218371.0,14623.0,70580.625,61486.82008352989,218450.0,14619.0,68697.44444444444,58199.39795242466,0.0,0.0,0.0,0.0,0.0,0.0,133.13333333333333,445.57142857142856,0,15,14,1997,6238
192.168.44.128,192.168.44.2,36971,53,17,2023-01-01 14:45:31,32955.0,17114.246700045518,121.37763617053558,60.68881808526779,60.68881808526779,2,2,162,402,81.0,81.0,81.0,0.0,209.0,193.0,201.0,8.0,209,81,141.0,60.266076693277455,3632.0,16,16,8,2,10985.0,32360.0,55.0,15115.70430600793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,141.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,201.0,0,2,2,162,402
192.168.44.128,172.217.172.10,48034,443,6,2023-01-01 14:45:31,269074.0,26758.43819915711,70.61254524777571,37.16449749882932,33.44804774894639,10,9,1352,5848,571.0,54.0,135.2,155.36910889877694,4735.0,60.0,649.7777777777778,1456.608448705247,4735,54,378.94736842105266,1041.0278055684964,1083738.8919667592,200,180,20,4,14948.555555555555,86404.0,13.0,23691.598145573844,269074.0,91890.0,89.0,29897.11111111111,34070.65397880132,229236.0,86404.0,199.0,28654.5,29076.58058042589,0,0,0,0,1,0,0,0,0,0,0,0.9,378.94736842105266,64240,64239,86391.0,5676.0,36882.8,29626.14918885004,85966.0,6030.0,35257.333333333336,27033.70106408337,0.0,0.0,0.0,0.0,0.0,0.0,135.2,649.7777777777778,0,10,9,1352,5848
192.168.44.128,172.217.172.10,48042,443,6,2023-01-01 14:45:31,1065302.0,42250.929783291496,57.26075798224353,28.161028515857478,29.09972946638606,30,31,4593,40417,1213.0,54.0,153.1,228.32438181966756,9938.0,60.0,1303.774193548387,2384.659138551244,9938,54,737.8688524590164,1801.7973219420935,3246473.5893577,600,620,20,15,17755.033333333333,179979.0,0.0,38027.63578108543,1065302.0,180384.0,37.0,36734.55172413793,50072.73108643288,1025821.0,179979.0,0.0,34194.03333333333,48140.0396367953,0,0,0,0,1,0,0,0,0,0,0,1.0333333333333334,737.8688524590164,64240,64239,179949.0,7730.0,67678.78571428571,51611.15143507343,179606.0,7719.0,65921.2,50223.541113970314,0.0,0.0,16077.0,6.5,0.0,132420.7118941425,153.1,1303.774193548387,0,30,31,4593,40417
192.168.44.128,142.250.78.2,46637,443,17,2023-01-01 14:45:31,191640.0,54471.92652890837,73.05364224587768,31.308703819661865,41.74493842621582,6,8,3218,7221,1399.0,73.0,536.3333333333334,610.4751337187199,1399.0,70.0,902.625,541.2875708669098,1399,70,745.6428571428571,600.0016198957724,360001.94387755095,48,64,8,6,14741.538461538461,47005.0,0.0,17727.23684319343,172744.0,52338.0,170.0,34548.8,19626.29113612656,144635.0,75019.0,0.0,20662.14285714286,27614.4455490164,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,745.6428571428571,0,0,41672.0,24962.0,36915.25,6934.909638019806,47005.0,5725.0,27759.5,15381.66067919846,0.0,0.0,4788.0,4.0,0.0,2394000000.0,536.3333333333334,902.625,0,6,8,3218,7221
192.168.44.128,142.250.78.134,33067,443,17,2023-01-01 14:45:31,194992.0,53463.73184540904,71.79781734635267,30.77049314843686,41.02732419791581,6,8,3214,7211,1399.0,73.0,535.6666666666666,610.9401680106563,1399.0,70.0,901.375,541.6292406942225,1399,70,744.6428571428571,600.2934528976946,360352.2295918367,48,64,8,6,14999.384615384615,44922.0,0.0,16859.689638253276,169361.0,50767.0,96.0,33872.2,19122.622272063003,150070.0,69387.0,0.0,21438.571428571428,26705.131421599446,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,744.6428571428571,0,0,42868.0,25768.0,35984.0,6351.769084278804,44922.0,6334.0,24223.85714285714,14137.008962583395,0.0,0.0,4778.0,4.0,0.0,2389000000.0,535.6666666666666,901.375,0,6,8,3214,7211
192.168.44.128,172.217.172.10,43142,443,17,2023-01-01 14:45:31,199571.0,53003.69292131622,70.15047276407896,30.064488327462406,40.08598443661654,6,8,3218,7360,1399.0,73.0,536.3333333333334,610.4751337187199,1399.0,70.0,920.0,538.6227808030403,1399,70,755.5714285714286,601.2891762449976,361548.6734693878,48,64,8,6,15351.615384615385,71025.0,0.0,23042.103334609892,183551.0,72180.0,120.0,36710.2,27545.60149570163,128546.0,67887.0,0.0,18363.714285714286,24871.289625442685,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,755.5714285714286,0,0,69870.0,9811.0,41724.0,21913.103009386872,71025.0,6181.0,36583.2,24446.709925059444,0.0,0.0,4927.0,4.0,0.0,4927000000.0,536.3333333333334,920.0,0,6,8,3218,7360
192.168.44.128,192.168.44.2,58170,53,17,2023-01-01 14:45:31,2060752.0,176.63454894135734,1.9410389993555752,0.9705194996777876,0.9705194996777876,2,2,160,204,80.0,80.0,80.0,0.0,108.0,96.0,102.0,6.0,108,80,91.0,11.789826122551595,139.0,16,16,8,2,686917.3333333334,1992581.0,49.0,923661.803610078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,0,0,0.0,0.0,0.0,0.0,1924459.0,68073.0,996266.0,928193.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,102.0,0,2,2,160,204
192.168.44.128,172.217.172.10,38826,443,17,2023-01-01 14:45:31,161783.0,65371.51616671714,86.53566814807489,37.08671492060352,49.448953227471364,6,8,3214,7362,1399.0,73.0,535.6666666666666,610.9401680106563,1399.0,70.0,920.25,538.612975614216,1399,70,755.4285714285714,601.6298950453217,361958.53061224485,48,64,8,6,12444.846153846154,51046.0,0.0,17900.029389086976,138954.0,54437.0,63.0,27790.8,21367.669843948825,118800.0,51792.0,0.0,16971.428571428572,21021.84736246109,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,755.4285714285714,0,0,50983.0,32940.0,42053.333333333336,7367.168715923974,50300.0,21705.0,37247.25,10669.732713967112,0.0,0.0,4929.0,4.0,0.0,2464500000.0,535.6666666666666,920.25,0,6,8,3214,7362
192.168.44.128,142.250.78.130,34976,443,6,2023-01-01 14:45:35,138580.0,56920.19050368018,79.37653341030452,43.296290951075186,36.080242459229325,6,5,861,7027,571.0,54.0,143.5,191.32324305565524,4290.0,60.0,1405.4,1736.5139331430657,4290,54,717.0909090909091,1336.206193570265,1785446.9917355366,120,100,20,1,13858.0,75065.0,1.0,24080.679342576695,138580.0,75607.0,37.0,27716.0,28207.115903615526,97109.0,75065.0,1.0,24277.25,30281.70619677002,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,717.0909090909091,64240,64239,41158.0,18571.0,29864.5,11293.5,74542.0,18836.0,44931.333333333336,22877.321890660387,0.0,0.0,6751.0,4.0,0.0,71301.07833507599,143.5,1405.4,0,6,5,861,7027
192.168.44.128,192.168.44.2,43284,53,17,2023-01-01 14:45:37,61218.0,5619.262308471364,65.34025940082982,32.67012970041491,32.67012970041491,2,2,150,194,75.0,75.0,75.0,0.0,103.0,91.0,97.0,6.0,103,75,86.0,11.789826122551595,139.0,16,16,8,2,20406.0,61146.0,0.0,28807.545261615054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,97.0,0,2,2,150,194
192.168.44.128,142.250.78.163,59483,443,17,2023-01-01 14:45:37,229342.0,47130.48634789965,82.84570641225768,43.603003374872465,39.24270303738522,10,9,3682,7127,1399.0,84.0,368.2,515.6855243265996,1399.0,84.0,791.8888888888889,574.6922740706918,1399,84,568.8947368421053,584.0907368891135,341161.98891966755,80,72,8,10,12741.222222222223,46484.0,1.0,18013.98351452916,229342.0,46834.0,86.0,25482.444444444445,19027.064981296226,184124.0,47407.0,1.0,23015.5,20257.33220959759,0,0,0,0,1,0,0,0,0,0,0,0.9,568.8947368421053,0,0,46364.0,13174.0,34262.4,11620.272743787042,45561.0,13700.0,36044.166666666664,11053.259932657375,293.0,4.0,0.0,0.0,62366.96466581524,0.0,368.2,791.8888888888889,0,10,9,3682,7127
192.168.44.128,192.168.44.2,54828,53,17,2023-01-01 14:45:38,52715.0,7360.3338708147585,75.87973062695627,37.93986531347814,37.93986531347814,2,2,172,216,86.0,86.0,86.0,0.0,114.0,102.0,108.0,6.0,114,86,97.0,11.789826122551595,139.0,16,16,8,2,17571.666666666668,48819.0,67.0,22148.514492448972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,108.0,0,2,2,172,216
192.168.44.128,142.250.78.46,49706,443,6,2023-01-01 14:45:38,303737.0,22397.66640218347,59.26179556655923,29.630897783279615,29.630897783279615,9,9,1298,5505,571.0,54.0,144.22222222222223,161.26911792113742,4392.0,60.0,611.6666666666666,1349.7937290975651,4392,54,377.94444444444446,989.242890757159,978601.4969135805,180,180,20,4,17866.882352941175,144164.0,46.0,36332.60376978289,303737.0,144577.0,117.0,37967.125,45767.45844876439,232621.0,144164.0,174.0,29077.625,44834.46001664763,0,0,0,0,1,0,0,0,0,0,0,1.0,377.94444444444446,64240,64239,144085.0,11336.0,54614.6,49783.6912878103,143830.0,11624.0,49169.833333333336,46891.76590268511,0.0,0.0,0.0,0.0,0.0,0.0,144.22222222222223,611.6666666666666,0,9,9,1298,5505
192.168.44.128,142.250.78.46,49712,443,6,2023-01-01 14:45:38,383977.0,30991.43959143386,104.17290618969365,46.877807785362144,57.295098404331505,18,22,2682,9218,571.0,54.0,149.0,133.31916591398252,4391.0,60.0,419.0,928.545098527799,4391,54,297.5,707.2827228202312,500248.85,360,440,20,12,9845.564102564103,88797.0,1.0,19625.72424114536,383977.0,89255.0,73.0,22586.882352941175,25308.948284752507,313055.0,88797.0,1.0,14907.380952380952,20909.557954554544,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,297.5,64240,64239,88779.0,7575.0,35951.333333333336,25485.30344684516,88357.0,7931.0,35760.7,24065.10761683812,0.0,0.0,0.0,0.0,0.0,0.0,149.0,419.0,0,18,22,2682,9218
192.168.44.128,142.250.78.46,49728,443,6,2023-01-01 14:45:38,303386.0,22426.875333733264,59.330358025749376,29.665179012874688,29.665179012874688,9,9,1298,5506,571.0,54.0,144.22222222222223,161.26911792113742,4393.0,60.0,611.7777777777778,1350.1049159049148,4393,54,378.0,989.4683196320918,979047.5555555555,180,180,20,4,17846.235294117647,139788.0,16.0,35446.944543557605,303386.0,140302.0,36.0,37923.25,44240.94669746004,229066.0,139788.0,159.0,28633.25,42906.14868159924,0,0,0,0,1,0,0,0,0,0,0,1.0,378.0,64240,64239,139735.0,7226.0,45825.166666666664,47661.387528468884,139327.0,7054.0,42391.0,44753.63331459405,0.0,0.0,0.0,0.0,0.0,0.0,144.22222222222223,611.7777777777778,0,9,9,1298,5506
192.168.44.128,142.250.78.46,36809,443,17,2023-01-01 14:45:38,20285933.0,3989.4147338453695,15.182934893849842,6.654857826849768,8.528077067000073,135,173,26778,54151,1399.0,71.0,198.35555555555555,187.6458234593256,1399.0,70.0,313.0115606936416,360.55046207777997,1399,70,262.7564935064935,302.79933529952535,91687.43745783438,1080,1384,8,135,66077.95765472313,5413242.0,0.0,444315.4966011097,20242192.0,5443762.0,96.0,151061.1343283582,671323.9888314354,20254638.0,5455293.0,0.0,117759.52325581395,597843.6846150978,0,0,0,0,1,0,0,0,0,0,0,1.2814814814814814,262.7564935064935,0,0,5397642.0,132.0,261728.15492957746,893126.0315068176,5382722.0,5059.0,206957.51111111112,792995.0634817098,1203.3333333333333,5.0,1897.5,5.0,51582.48196042009,723270.4402515723,198.35555555555555,313.0115606936416,0,135,173,26778,54151
192.168.44.128,192.168.44.2,37219,53,17,2023-01-01 14:45:38,270770.0,3501.126417254496,14.772685304871292,7.386342652435646,7.386342652435646,2,2,154,794,77.0,77.0,77.0,0.0,477.0,317.0,397.0,80.0,477,77,237.0,169.7056274847714,28800.0,16,16,8,2,90256.66666666667,259478.0,123.0,119742.49669000374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,237.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,397.0,0,2,2,154,794
192.168.44.128,13.32.87.114,56428,443,6,2023-01-01 14:45:38,411282.0,167167.53954707476,148.3167267227839,70.5112307370612,77.8054959857227,29,32,2644,66109,571.0,54.0,91.17241379310344,107.91921274907682,10134.0,60.0,2065.90625,1985.2785912714965,10134,54,1127.0983606557377,1745.1807525805573,3045655.85917764,580,640,20,5,6854.7,75208.0,1.0,16964.494014755248,411282.0,107580.0,42.0,14688.642857142857,26737.344306919014,336051.0,64060.00000000001,1.0,10840.354838709678,19343.026889842924,0,0,0,0,1,0,0,0,0,0,0,1.103448275862069,1127.0983606557377,64240,64240,74884.0,6234.0,34704.0,26878.476854167166,75208.0,6239.0,32567.8,26357.42480896038,0.0,0.0,32074.5,13.5,0.0,254136.97067177985,91.17241379310344,2065.90625,0,29,32,2644,66109
192.168.44.128,192.168.44.2,53498,53,17,2023-01-01 14:45:39,171889.0,5340.655888393091,23.2708317577041,11.63541587885205,11.63541587885205,2,2,178,740,89.0,89.0,89.0,0.0,450.0,290.0,370.0,80.0,450,89,229.5,151.46039086176953,22940.25,16,16,8,2,57296.333333333336,109901.0,63.0,44960.463945807125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,229.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,370.0,0,2,2,178,740
192.168.44.128,143.204.23.74,43608,443,6,2023-01-01 14:45:39,1485769.0,75061.46648637844,53.84417093101283,26.922085465506417,26.922085465506417,40,40,3267,108257,571.0,54.0,81.675,95.39847679601598,14454.0,60.0,2706.425,2545.941229560298,14454,54,1394.05,2228.8532808374803,4967786.9475,800,800,20,5,18807.20253164557,933910.0,9.0,105395.80091608864,1485769.0,933945.0,294.0,38096.64102564102,147971.07337974268,1457261.0,976424.0,278.0,37365.666666666664,154396.57380719858,0,0,0,0,1,0,0,0,0,0,0,1.0,1394.05,64240,64240,933861.0,6711.0,89341.4,228131.9411869076,891396.0,6651.0,84269.0,210982.8802699404,0.0,0.0,99877.0,32.0,0.0,72544.01217916033,81.675,2706.425,0,40,40,3267,108257
192.168.44.128,192.168.44.2,59243,53,17,2023-01-01 14:45:44,695158.0,654.5274599443579,5.754087559950399,2.8770437799751996,2.8770437799751996,2,2,162,293,81.0,81.0,81.0,0.0,150.0,143.0,146.5,3.5,150,81,113.75,32.84337832805876,1078.6875,16,16,8,2,231719.33333333334,501970.0,123.0,206693.36542542648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,113.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,146.5,0,2,2,162,293
192.168.44.128,168.119.161.89,44738,443,6,2023-01-01 14:45:45,1166800.0,33569.59204662324,25.711347274597188,12.855673637298594,12.855673637298594,15,15,1927,37242,571.0,54.0,128.46666666666667,145.53160786883683,10035.0,60.0,2482.8,3127.8870013690284,10035,54,1305.6333333333334,2507.6183186885164,6288149.632222222,300,300,20,5,40234.48275862069,215918.0,18.0,74375.545662963,1166800.0,216530.0,295.0,83342.85714285714,88940.14232043702,984583.0,215918.0,107.0,70327.35714285714,86672.03587301068,0,0,0,0,1,0,0,0,0,0,0,1.0,1305.6333333333334,64240,64240,215591.0,7187.0,140577.25,77184.52528640375,215633.0,7297.0,128562.11111111111,80361.50336578999,0.0,0.0,17894.0,5.0,0.0,58394.39878472817,128.46666666666667,2482.8,0,15,15,1927,37242
192.168.44.128,192.168.44.2,47337,53,17,2023-01-01 14:45:48,124018.0,3120.514763985873,32.2533825734974,16.1266912867487,16.1266912867487,2,2,148,239,74.0,74.0,74.0,0.0,133.0,106.0,119.5,13.5,133,74,96.75,24.67159297653883,608.6875,16,16,8,2,41339.333333333336,100210.0,84.0,42731.94702899564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,96.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,119.5,0,2,2,148,239
192.168.44.128,141.193.213.10,46396,443,6,2023-01-01 14:45:48,913090.0,301233.17526202236,100.75677096452705,50.378385482263525,50.378385482263525,46,46,3654,271399,571.0,54.0,79.43478260869566,89.32224324319347,23414.0,60.0,5899.978260869565,5839.317193143056,23414,54,2989.7065217391305,5051.978173767018,25522483.468218338,920,920,20,7,10033.956043956045,170561.0,1.0,26093.097882753344,913090.0,170586.0,33.0,20290.88888888889,35261.838419472515,875101.0,212722.0,1.0,19446.68888888889,38614.23185235794,0,0,0,0,1,0,0,0,0,0,0,1.0,2989.7065217391305,64240,64239,170543.0,5238.0,42851.166666666664,43401.7203144069,144400.0,5257.0,38437.857142857145,34873.5135341664,0.0,0.0,132754.0,19.5,0.0,424038.6749949293,79.43478260869566,5899.978260869565,0,46,46,3654,271399
192.168.44.128,141.193.213.10,32778,443,17,2023-01-01 14:45:49,306128.0,27436.235822923743,52.26571891496367,16.333037160926146,35.932681754037525,5,11,1889,6510,1399.0,87.0,377.8,511.04105510222956,1242.0,68.0,591.8181818181819,525.2178453974759,1399,68,524.9375,530.1920016312487,281103.55859375,40,88,8,5,20408.533333333333,101145.0,0.0,37815.53670625636,215585.0,106444.0,467.0,53896.25,48234.92391087084,204983.0,112584.0,0.0,20498.3,41243.411663076564,0,0,0,0,1,0,0,0,0,0,0,2.2,524.9375,0,0,101145.0,10916.0,68548.66666666667,40869.15381501745,101145.0,5297.0,59237.8,43898.10535045903,0.0,0.0,3011.0,5.0,0.0,1505500000.0,377.8,591.8181818181819,0,5,11,1889,6510
192.168.44.128,192.168.44.2,34400,53,17,2023-01-01 14:45:49,238966.0,2247.181607425324,16.738782923093662,8.369391461546831,8.369391461546831,2,2,150,387,75.0,75.0,75.0,0.0,228.0,159.0,193.5,34.5,228,75,134.25,64.07563889654163,4105.6875,16,16,8,2,79655.33333333333,146629.0,75.0,60490.8519934121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,134.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,193.5,0,2,2,150,387
192.168.44.128,192.168.44.2,39661,53,17,2023-01-01 14:45:49,178956.0,2212.834439750553,22.351863027783367,11.175931513891683,11.175931513891683,2,2,154,242,77.0,77.0,77.0,0.0,133.0,109.0,121.0,12.0,133,77,99.0,23.57965224510319,556.0,16,16,8,2,59652.0,138747.0,80.0,58269.459519259886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,99.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,121.0,0,2,2,154,242
192.168.44.128,172.67.175.252,41544,443,6,2023-01-01 14:45:50,1608512.0,80828.11940476665,39.16663350972825,19.89416305256038,19.272470457167866,32,31,2878,127135,571.0,54.0,89.9375,103.62792140031566,18413.0,60.0,4101.129032258064,5096.500353607209,18413,54,2063.6984126984125,4099.740001957231,16807868.083648276,640,620,20,7,25943.74193548387,839066.0,1.0,110288.62044754991,1608512.0,839107.0,41.0,51887.48387096774,151990.9167077727,1544417.0,881059.0,1.0,51480.566666666666,161546.54631791284,0,0,0,0,1,0,0,0,0,0,0,0.96875,2063.6984126984125,64240,64239,839059.0,653.0,128532.18181818182,234487.29387085358,797073.0,7761.0,123922.83333333333,212305.02521758378,0.0,0.0,122265.0,20.0,0.0,106669.95870699591,89.9375,4101.129032258064,0,32,31,2878,127135
192.168.44.128,34.216.2.223,40814,443,6,2023-01-01 14:45:50,5951037.0,8264.946092588569,4.705062327792618,2.352531163896309,2.352531163896309,14,14,1835,47350,571.0,54.0,131.07142857142858,165.4752740639236,16556.0,60.0,3382.1428571428573,4707.261288343222,16556,54,1756.607142857143,3706.104667969994,13735211.809948979,280,280,20,4,220408.77777777778,4845781.0,1.0,910340.8537523828,5950818.0,4846171.0,76.0,457755.23076923075,1269985.414654718,5755621.0,4845802.0,1.0,442740.07692307694,1274036.2827551994,0,0,0,0,1,0,0,0,0,0,0,1.0,1756.607142857143,64240,64239,242079.0,154739.0,182547.83333333334,29527.168531239535,4845760.0,154728.0,848724.0,1632014.631574642,0.0,0.0,41394.0,8.0,0.0,83140.84976640863,131.07142857142858,3382.1428571428573,0,14,14,1835,47350
