src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,56792,53,17,2023-01-01 18:03:07,39473.0,3952.0685025207104,50.66754490411167,25.333772452055836,25.333772452055836,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.4,46370,80,6,2023-01-01 18:03:07,1066490.0,874.8323941152754,8.43889769243031,4.688276495794616,3.750621196635693,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,133311.25,428104.0,78.0,162789.31330922034,1066129.0,428104.0,94604.0,266532.25,141749.51974587957,971964.0,472551.0,116358.0,323988.0,151294.5167083064,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,382495.0,72272.0,183071.66666666666,141303.9116050539,384018.0,94526.0,244329.75,139218.51952304156,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,33004,53,17,2023-01-01 18:03:07,41309.0,3776.416761480549,48.41559950616089,24.207799753080444,24.207799753080444,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40654,80,6,2023-01-01 18:03:07,960657.0,971.2103279318217,9.368588372332685,5.204771317962603,4.1638170543700825,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,120082.125,426346.0,67.0,145265.98744323937,960229.0,426346.0,92711.0,240057.25,126598.51807856007,868013.0,470952.0,117315.0,289337.6666666667,144530.92401359035,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,279273.0,73137.0,148329.0,92930.89458301797,382168.0,92644.0,217833.25,118969.1152807631,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,60788,53,17,2023-01-01 18:03:07,55360.0,2817.9190751445085,36.127167630057805,18.063583815028903,18.063583815028903,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.4,46384,80,6,2023-01-01 18:03:07,899845.0,1163.5337196961698,12.224327523073418,6.667815012585501,5.556512510487917,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,89984.5,424893.0,44.0,128550.36879001942,899400.0,424893.0,57765.0,179880.0,130933.65068308453,788850.0,469536.0,13611.0,197212.5,170618.80599526537,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,200401.0,104653.0,138664.66666666666,43729.568427882856,380695.0,13523.0,140147.83333333334,123608.21934431473,0.0,0.0,121.0,4.0,0.0,205.836922720994,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,54275,53,17,2023-01-01 18:03:07,52586.0,2966.5690487962574,38.032936523028944,19.016468261514472,19.016468261514472,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,39990,80,6,2023-01-01 18:03:07,841965.0,1108.122071582548,10.689280433272167,5.938489129595649,4.750791303676519,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,105245.625,422842.0,45.0,132440.57252211036,841569.0,422842.0,100303.0,210392.25,125037.83194572553,741707.0,467371.0,119469.0,247235.66666666666,156328.56070326865,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,154172.0,75336.0,109907.0,32906.52367945704,378709.0,100258.0,188140.75,111730.83621224492,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,55196,53,17,2023-01-01 18:03:07,51970.0,3001.731768327881,38.483740619588225,19.241870309794113,19.241870309794113,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40666,80,6,2023-01-01 18:03:08,782831.0,1191.8281212675531,11.496734288754533,6.3870746048636295,5.109659683890904,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,97853.875,437548.0,44.0,135673.40521951742,782384.0,437548.0,91581.0,195596.0,141299.51461877002,691294.0,479635.0,104877.0,230431.33333333334,176215.3187936723,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,103947.0,65142.00000000001,86860.66666666667,16177.162716482622,395908.0,91537.0,174532.5,127937.35111862369,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,140.82.114.3,40002,80,6,2023-01-01 18:03:08,738740.0,1262.9612583588273,12.18290602918483,6.768281127324905,5.414624901859924,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,92342.5,463766.0,105.0,145560.202925628,737767.0,463766.0,37499.0,184441.75,164636.29914659617,625274.0,505196.0,38092.0,208424.66666666666,210612.73944585805,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,113361.0,37011.0,63967.0,34975.50102571799,423309.0,37394.0,163916.75,152176.274559103,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,45802,53,17,2023-01-01 18:03:08,66341.0,2351.4870140637013,30.147269411073093,15.073634705536547,15.073634705536547,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.4,46390,80,6,2023-01-01 18:03:08,999687.0,933.2921204336958,9.002817881997066,5.001565489998369,4.001252391998696,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,124960.875,572936.0,46.0,179136.3971296994,999228.0,572936.0,95924.0,249807.0,188701.5491709064,903809.0,573202.0,118240.0,301269.6666666667,196087.3418765786,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,572716.0,74571.0,247706.33333333334,229980.39061382794,572890.0,95878.0,227839.5,199498.49450747742,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,36749,53,17,2023-01-01 18:03:08,45662.0,3416.4075160965353,43.80009636021199,21.900048180105994,21.900048180105994,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,40006,80,6,2023-01-01 18:03:08,950532.0,981.5555920263599,9.468381916652989,5.260212175918328,4.208169740734662,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,118816.5,512177.0,72.0,160028.35018911492,950037.0,512177.0,108498.0,237509.25,160232.17068581298,842106.0,512467.0,119509.0,280702.0,168006.5531043358,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,511959.00000000006,75822.0,232045.0,198374.1722150341,512105.0,108426.0,215520.75,171310.4262594297,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,43701,53,17,2023-01-01 18:03:08,120019.0,1299.7941992517851,16.664028195535707,8.332014097767853,8.332014097767853,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,54332,80,6,2023-01-01 18:03:08,768058.0,1214.7520109158422,11.717865057066003,6.509925031703335,5.207940025362668,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,96007.25,293432.0,48.0,99459.38414467234,767723.0,293432.0,145559.0,191930.75,60139.60422789212,622547.0,294025.0,107222.0,207515.66666666666,76882.36072655996,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,292887.0,66349.0,168233.0,93874.81393146228,293384.0,106677.0,171197.75,72067.42753621431,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,51214,53,17,2023-01-01 18:03:08,106296.0,1467.5999096861594,18.815383457514862,9.407691728757431,9.407691728757431,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40668,80,6,2023-01-01 18:03:08,657379.0,1419.2725961735923,13.690732438973559,7.605962466096422,6.084769972877138,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,82172.375,248791.0,50.0,84059.67952731188,656972.0,248791.0,103394.0,164243.0,53215.758544814526,554035.0,249067.0,98621.0,184678.33333333334,63301.648558487184,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,248565.0,54971.0,135610.0,82271.5102612482,248741.0,98395.0,142280.0,61916.67675594355,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,36893,53,17,2023-01-01 18:03:08,47991.0,3250.60948927924,41.67448063178513,20.837240315892565,20.837240315892565,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40676,80,6,2023-01-01 18:03:08,606207.0,1539.0782356521781,14.846413848734837,8.248007693741576,6.598406154993261,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,75775.875,179400.0,30.0,69593.27558291372,605735.0,179400.0,122714.0,151433.75,20861.04743744906,483523.0,204054.0,99753.0,161174.33333333334,44553.48622598336,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,179114.0,56152.0,119306.66666666667,50254.79639685041,179370.0,99467.0,129475.25,30031.599169666275,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,54659,53,17,2023-01-01 18:03:08,50057.0,3116.4472501348464,39.954451924805724,19.977225962402862,19.977225962402862,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40678,80,6,2023-01-01 18:03:08,1657672.0,607.4784396430657,6.032556500924188,3.6195339005545124,2.413022600369675,6,4,670,337,360.0,54.0,111.66666666666667,111.41763275572177,157.0,60.0,84.25,42.00223208354527,360,54,100.7,91.29298987326464,8334.410000000002,120,80,20,1,184185.77777777778,1028424.0,96.0,306883.2129689939,1657145.0,1028424.0,74684.0,331429.0,352017.62740067433,554660.0,223748.0,147060.0,184886.66666666666,31316.292217026945,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,100.7,65535,64239,1028327.9999999999,141141.0,438555.6666666667,417037.1263939086,1028424.0,137799.0,374044.25,378195.32437972777,0.0,0.0,0.0,0.0,0.0,0.0,111.66666666666667,84.25,0,6,4,670,337
192.168.44.128,192.168.44.2,58063,53,17,2023-01-01 18:03:08,199962.0,780.1482281633511,10.001900361068603,5.000950180534302,5.000950180534302,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40690,80,6,2023-01-01 18:03:08,1036237.0000000001,900.3731771785798,8.685271805581156,4.8251510031006415,3.8601208024805134,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,129529.625,550240.0,43.0,174916.8565297078,1035859.0,550240.0,110320.0,258964.75,173123.5392940183,925960.0,592305.0,108336.0,308653.3333333333,206179.46320998014,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,224572.0,66649.0,133818.33333333334,66593.71374903858,508553.0,107984.0,237923.75,163239.34551659873,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,49660,53,17,2023-01-01 18:03:08,51733.0,3015.4833471865154,38.66004291264763,19.330021456323816,19.330021456323816,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40702,80,6,2023-01-01 18:03:08,924268.0,1009.4474762731156,9.73743546244163,5.409686368023127,4.327749094418502,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,115533.5,564861.0,39.0,176240.6636286019,923896.0,564861.0,93141.0,230974.0,193460.82283242774,831166.0,606727.0,93616.0,277055.3333333333,233607.42862665036,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,130354.0,52122.0,91846.33333333333,31949.665249507005,523367.0,93102.0,210100.0,181503.98535156192,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,59056,53,17,2023-01-01 18:03:08,44532.0,3503.098895176502,44.91152429713464,22.45576214856732,22.45576214856732,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40714,80,6,2023-01-01 18:03:08,876597.0,1194.3914934684924,12.548525719344237,6.8446503923695845,5.703875326974654,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,87659.7,559048.0,43.0,161888.9812643529,876074.0,559048.0,45380.0,175214.8,192759.1832929368,782583.0,601736.0,3259.0,195645.75,237075.26717729858,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,93971.0,82415.0,89180.33333333333,4920.011201432597,516883.0,38950.0,165317.8,176949.65894558825,0.0,0.0,121.0,4.0,0.0,173.01409135429998,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,49162,53,17,2023-01-01 18:03:08,43038.0,3624.7037501742648,46.47056089967006,23.23528044983503,23.23528044983503,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,54342,80,6,2023-01-01 18:03:08,828853.0,1125.6519551717856,10.85837898879536,6.032432771552978,4.825946217242382,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,103606.625,525270.0,48.0,164443.64850757958,828381.0,525270.0,49505.0,207095.25,187312.56312694965,728370.0,569167.0,50273.0,242790.0,232022.4421746023,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,100435.0,48785.0,71575.0,21518.43085976918,481845.0,49457.0,184998.75,172864.60471764454,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,37879,53,17,2023-01-01 18:03:09,43544.0,3582.583134300937,45.930553003858165,22.965276501929083,22.965276501929083,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,40012,80,6,2023-01-01 18:03:09,1201266.0,776.6806019649271,7.492095838889972,4.1622754660499846,3.329820372839987,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,150158.25,660342.0,26.0,207322.24125907838,1200915.0,660342.0,117304.0,300228.75,212743.74622932516,1083988.0,660582.0,201884.0,361329.3333333333,211755.4118022856,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,660128.0,117252.0,312190.3333333333,246624.11999414998,660316.0,117278.0,278762.25,222511.87393302744,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,36270,53,17,2023-01-01 18:03:09,53704.0,2904.81155966036,37.241173841799494,18.620586920899747,18.620586920899747,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40716,80,6,2023-01-01 18:03:09,1134419.0,822.4474378514464,7.933576570914274,4.407542539396819,3.526034031517455,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,141802.375,609892.0,80.0,192188.76314507666,1133680.0,609892.0,101756.0,283420.0,195266.11118163847,1032743.0,610231.0,203063.0,344247.6666666667,188197.5477299201,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,609633.0,101596.0,290544.6666666667,226903.28038224176,609812.0,101676.0,261921.5,204157.18045356622,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,50850,53,17,2023-01-01 18:03:09,44882.0,3475.7809366784013,44.5612940599795,22.28064702998975,22.28064702998975,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,54352,80,6,2023-01-01 18:03:09,1029849.0,905.9580579288809,8.739145253333255,4.855080696296253,3.8840645570370023,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,128731.125,499937.0,65.0,159340.74232006507,1029264.0,499937.0,108154.0,257316.0,146316.78546735505,921760.0,500214.99999999994,177829.0,307253.3333333333,139070.55234504372,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,499724.0,108024.0,248096.66666666666,178307.8896017286,499872.0,108089.0,236533.5,154182.4045740953,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,36497,53,17,2023-01-01 18:03:09,104692.0,1490.0852023077218,19.103656439842588,9.551828219921294,9.551828219921294,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40726,80,6,2023-01-01 18:03:09,918716.0,1015.5477862582126,9.796280896381472,5.442378275767484,4.3539026206139875,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,114839.5,399499.0,69.0,130999.92803910238,918132.0,399499.0,98732.0,229533.0,108395.73836410728,820053.0,399864.0,179164.0,273351.0,92954.64918263457,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,399203.0,98594.0,211882.66666666666,133421.5336751239,399430.0,98663.0,208694.0,113979.49988265433,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
