src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,47784,53,17,2023-01-01 18:04:58,37257.0,15701.747322650777,107.36237485573182,53.68118742786591,53.68118742786591,2,2,150,435,75.0,75.0,75.0,0.0,276.0,159.0,217.5,58.5,276,75,146.25,82.3874231906788,6787.6875,16,16,8,2,12419.0,31661.0,96.0,13783.848688471107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,146.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,217.5,0,2,2,150,435
192.168.44.128,143.204.23.105,52750,443,6,2023-01-01 18:04:58,237445.0,34273.20010949904,84.23003221798733,42.115016108993665,42.115016108993665,10,10,1352,6786,571.0,54.0,135.2,155.36910889877694,4374.0,60.0,678.6,1324.0615695654037,4374,54,406.9,981.0505542529396,962460.1900000001,200,200,20,4,12497.105263157895,123330.0,1.0,28621.247282201377,237445.0,123383.0,115.0,26382.777777777777,37118.59627008716,114100.0,42219.0,1.0,12677.777777777777,14502.126486046243,0,0,0,0,1,0,0,0,0,0,0,1.0,406.9,64240,64239,123277.0,7107.0,40993.4,43119.60687483132,123330.0,7278.0,38826.833333333336,39622.86839447083,0.0,0.0,0.0,0.0,0.0,0.0,135.2,678.6,0,10,10,1352,6786
192.168.44.128,192.168.44.2,34656,53,17,2023-01-01 18:04:59,34600.0,10000.0,86.70520231213874,57.80346820809249,28.901734104046245,2,1,150,196,75.0,75.0,75.0,0.0,196.0,196.0,196.0,0.0,196,75,115.33333333333333,57.03994701571484,3253.555555555556,16,8,8,2,17300.0,34484.0,116.0,17184.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,115.33333333333333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,196.0,0,2,1,150,196
192.168.44.128,192.168.44.2,50463,53,17,2023-01-01 18:04:59,88752.0,4394.267171444024,45.06940688660537,22.534703443302686,22.534703443302686,2,2,156,234,78.0,78.0,78.0,0.0,125.0,109.0,117.0,8.0,125,78,97.5,20.303940504246953,412.25,16,16,8,2,29584.0,81350.0,76.0,36723.559123084284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,97.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,117.0,0,2,2,156,234
192.168.44.128,192.168.44.2,40978,53,17,2023-01-01 18:04:59,39121.0,17893.203138979065,102.24687507988037,51.123437539940184,51.123437539940184,2,2,152,548,76.0,76.0,76.0,0.0,358.0,190.0,274.0,84.0,358,76,175.0,115.45128842936315,13329.0,16,16,8,2,13040.333333333334,34829.0,69.0,15499.966136163725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,175.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,274.0,0,2,2,152,548
192.168.44.128,200.25.11.8,38212,443,6,2023-01-01 18:04:59,297733.0,27890.761185357347,70.53299432713202,36.94585417135487,33.587140155777156,11,10,1747,6557,571.0,54.0,158.8181818181818,163.85127301739675,4645.0,60.0,655.7,1350.1760662965403,4645,54,395.42857142857144,971.4573034966627,943729.292517007,220,200,20,5,14886.65,86012.0,1.0,24336.945168354636,297733.0,102416.0,115.0,29773.3,35614.67230243737,216053.0,86425.0,1.0,24005.88888888889,29369.506671014507,0,0,0,0,1,0,0,0,0,0,0,0.9090909090909091,395.42857142857144,64240,64240,86011.0,26737.0,46980.0,23060.425516455674,85960.0,26900.0,48709.8,20824.292942618726,0.0,0.0,648.0,4.0,0.0,22930.747726388054,158.8181818181818,655.7,0,11,10,1747,6557
192.168.44.128,192.168.44.2,38706,53,17,2023-01-01 18:04:59,212059.0,2277.668007488482,18.86267501025658,9.43133750512829,9.43133750512829,2,2,136,347,68.0,68.0,68.0,0.0,196.0,151.0,173.5,22.5,196,68,120.75,55.09707342500144,3035.6875,16,16,8,2,70686.33333333333,172157.0,56.0,73566.44692762833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.75,0,0,0.0,0.0,0.0,0.0,132311.0,39790.0,86050.5,46260.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,173.5,0,2,2,136,347
192.168.44.128,68.67.160.76,40548,443,6,2023-01-01 18:04:59,505048.99999999994,11256.333543873961,27.720082605846166,13.860041302923083,13.860041302923083,7,7,1419,4266,571.0,54.0,202.71428571428572,203.69705396965946,2799.0,60.0,609.4285714285714,938.4458059005032,2799,54,406.07142857142856,708.8304718020396,502440.63775510207,140,140,20,3,38849.92307692308,128633.0,32.0,47853.465112797996,505049.0,142153.0,3567.0,84174.83333333333,55868.24580629163,368166.0,128633.0,4269.0,61361.0,51692.54533295879,0,0,0,0,1,0,0,0,0,0,0,1.0,406.07142857142856,64240,64240,128241.0,13032.0,86653.5,44148.18268343557,128140.0,13456.0,88692.4,39454.178189895174,0.0,0.0,0.0,0.0,0.0,0.0,202.71428571428572,609.4285714285714,0,7,7,1419,4266
192.168.44.128,192.168.44.2,50091,53,17,2023-01-01 18:04:59,119952.0,3951.580632252901,33.346672002134184,16.673336001067092,16.673336001067092,2,2,142,332,71.0,71.0,71.0,0.0,172.0,160.0,166.0,6.0,172,71,118.5,47.68909728648677,2274.25,16,16,8,2,39984.0,81798.0,82.0,33387.801884320965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,118.5,0,0,0.0,0.0,0.0,0.0,43726.0,37990.0,40858.0,2868.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,166.0,0,2,2,142,332
192.168.44.128,192.168.44.2,52746,53,17,2023-01-01 18:04:59,119635.0,4037.280060183057,33.43503155431103,16.717515777155516,16.717515777155516,2,2,136,347,68.0,68.0,68.0,0.0,196.0,151.0,173.5,22.5,196,68,120.75,55.09707342500144,3035.6875,16,16,8,2,39878.333333333336,79815.0,72.0,32555.07387319047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.75,0,0,0.0,0.0,0.0,0.0,40067.0,39676.0,39871.5,195.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,173.5,0,2,2,136,347
192.168.44.128,23.59.105.202,48248,443,6,2023-01-01 18:04:59,364231.0,13840.117947126959,35.69163525345179,19.218572828781735,16.473062424670058,7,6,995,4046,571.0,54.0,142.14285714285714,177.16209572949094,1756.0,60.0,674.3333333333334,708.6836780648723,1756,54,387.7692307692308,564.8784966489089,319087.71597633144,140,120,20,2,30352.583333333332,120176.0,17.0,43231.61805218169,364231.0,120272.0,1730.0,60705.166666666664,43905.52091106791,244003.0,96322.0,1740.0,48800.6,37939.61753418186,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,387.7692307692308,64240,64240,120080.0,9895.0,69011.0,42479.858939266735,120176.0,10153.0,72091.4,38298.56237824078,0.0,0.0,0.0,0.0,0.0,0.0,142.14285714285714,674.3333333333334,0,7,6,995,4046
192.168.44.128,142.250.78.163,43148,80,6,2023-01-01 18:04:59,187477.0,8144.99911989204,37.33791345071662,21.33595054326664,16.00196290744998,4,3,653,874,471.0,54.0,163.25,177.86705006830243,754.0,60.0,291.3333333333333,327.154737428976,754,54,218.14285714285714,260.70258290759966,67965.83673469388,80,60,20,1,31246.166666666668,98801.0,15.0,43209.96839625731,187477.0,98826.0,2955.0,62492.333333333336,42439.13108074774,88661.0,85382.0,3279.0,44330.5,41051.5,0,0,0,0,1,0,0,0,0,0,0,0.75,218.14285714285714,64240,64240,0.0,0.0,0.0,0.0,98801.0,85083.0,91942.0,6859.0,0.0,0.0,0.0,0.0,0.0,0.0,163.25,291.3333333333333,0,4,3,653,874
192.168.44.128,142.250.78.163,43160,80,6,2023-01-01 18:04:59,187405.0,8158.800458899176,37.352258477628666,21.344147701502095,16.00811077612657,4,3,654,875,472.0,54.0,163.5,178.29960740282073,755.0,60.0,291.6666666666667,327.626141949767,755,54,218.42857142857142,261.1348076283628,68191.38775510204,80,60,20,1,31234.166666666668,100460.0,45.0,44014.120239671065,187405.0,100532.0,711.0,62468.333333333336,44061.32385916499,86900.0,85931.0,969.0,43450.0,42481.0,0,0,0,0,1,0,0,0,0,0,0,0.75,218.42857142857142,64240,64240,0.0,0.0,0.0,0.0,100460.0,85745.0,93102.5,7357.5,0.0,0.0,0.0,0.0,0.0,0.0,163.5,291.6666666666667,0,4,3,654,875
192.168.44.128,23.32.210.52,46344,443,6,2023-01-01 18:04:59,290787.0,21923.263419616418,79.09569547469454,41.2673193781015,37.82837609659304,12,11,1728,4647,571.0,54.0,144.0,151.49092382053783,3210.0,60.0,422.45454545454544,888.3584824767702,3210,54,277.17391304347825,639.3399213029363,408755.53497164475,240,220,20,5,13217.59090909091,63233.0,0.0,20809.684449267825,290787.0,63233.0,39.0,26435.18181818182,23123.941818809122,192084.0,63739.00000000001,0.0,19208.4,22068.82919957468,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,277.17391304347825,64240,64240,63233.0,13478.0,39874.166666666664,15983.35654586427,63221.0,13735.0,40808.28571428572,14895.873548587548,0.0,0.0,624.0,5.0,0.0,8357.777152730341,144.0,422.45454545454544,0,12,11,1728,4647
192.168.44.128,23.59.105.202,48264,443,6,2023-01-01 18:04:59,370006.0,13329.513575455532,29.729247633822155,16.215953254812085,13.51329437901007,6,5,941,3991,571.0,54.0,156.83333333333334,187.36810175575658,3215.0,60.0,798.2,1226.101529238097,3215,54,448.3636363636364,896.9206180266581,804466.5950413223,120,100,20,2,37000.6,101346.0,14.0,42519.05761702627,370006.0,142329.0,2854.0,74001.2,51015.268049477105,226461.0,99664.0,3264.0,56615.25,41610.71427754515,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,448.3636363636364,64240,64240,100976.0,27857.0,74516.33333333333,33091.96216941846,101346.0,28309.0,80803.25,30413.003628176877,0.0,0.0,0.0,0.0,0.0,0.0,156.83333333333334,798.2,0,6,5,941,3991
192.168.44.128,173.194.215.155,56622,443,17,2023-01-01 18:04:59,210451.0,19040.061582030972,33.26189944452628,14.255099761939833,19.006799682586447,3,4,1744,2263,1399.0,74.0,581.3333333333334,583.744426573441,1399.0,70.0,565.75,532.0307204476072,1399,70,572.4285714285714,554.8379060958401,307845.1020408163,24,32,8,3,35075.166666666664,83871.0,1107.0,30291.907188866284,210451.0,123883.0,86568.0,105225.5,18657.5,89122.0,62072.0,1590.0,29707.333333333332,24873.653549265513,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,572.4285714285714,0,0,0.0,0.0,0.0,0.0,83871.0,23246.0,48278.666666666664,25851.85456059627,0.0,0.0,0.0,0.0,0.0,0.0,581.3333333333334,565.75,0,3,4,1744,2263
192.168.44.128,192.168.44.2,37797,53,17,2023-01-01 18:04:59,97344.0,3800.9533201840895,41.0913872452334,20.5456936226167,20.5456936226167,2,2,148,222,74.0,74.0,74.0,0.0,119.0,103.0,111.0,8.0,119,74,92.5,19.345542122153102,374.25,16,16,8,2,32448.0,66266.0,84.0,27038.2428916279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,92.5,0,0,0.0,0.0,0.0,0.0,35272.0,30910.0,33091.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,111.0,0,2,2,148,222
192.168.44.128,200.25.11.8,38214,443,6,2023-01-01 18:05:00,534842.0,43835.37568104225,59.830753755314646,29.915376877657323,29.915376877657323,16,16,1934,21511,571.0,54.0,120.875,135.99121065348305,4150.0,60.0,1344.4375,1457.4703242583535,4150,54,732.65625,1202.3447823257427,1445632.9755859375,320,320,20,5,17252.967741935485,379383.0,17.0,66934.59316930891,534842.0,379383.0,84.0,35656.13333333333,92806.73675106901,497350.0,379542.0,84.0,33156.666666666664,93223.23405222302,0,0,0,0,1,0,0,0,0,0,0,1.0,732.65625,64240,64240,379299.0,11631.0,97675.6,141069.400294465,379339.0,12149.0,86032.0,131391.34501303095,0.0,0.0,15398.0,8.0,0.0,383702.96536257165,120.875,1344.4375,0,16,16,1934,21511
192.168.44.128,172.217.173.34,40690,443,17,2023-01-01 18:05:00,158917.0,64373.226275351284,88.09630184310049,37.75555793275735,50.340743910343136,6,8,3215,7015,1399.0,73.0,535.8333333333334,610.8236015595846,1399.0,70.0,876.875,552.2719976379393,1399,70,730.7142857142857,602.2246173944721,362674.4897959184,48,64,8,6,12224.384615384615,40908.0,0.0,14376.629408862264,134569.0,50232.0,306.0,26913.8,19659.83406237194,120799.0,50212.0,0.0,17257.0,21142.338402902766,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,730.7142857142857,0,0,40907.0,9015.0,25675.5,11427.416866903912,38118.0,9320.0,25410.0,9626.459889284326,0.0,0.0,4583.0,4.0,0.0,1527666666.6666667,535.8333333333334,876.875,0,6,8,3215,7015
192.168.44.128,181.54.162.33,42250,443,6,2023-01-01 18:05:00,183168.0,41060.665618448635,109.18937805730259,54.594689028651295,54.594689028651295,10,10,1620,5901,571.0,54.0,162.0,159.98562435419004,4045.0,60.0,590.1,1177.8884879308396,4045,54,376.05,867.3671353584939,752325.7474999998,200,200,20,5,9640.421052631578,41833.0,12.0,13854.64497566293,183168.0,50201.0,129.0,20352.0,19123.16100671876,113669.0,36588.0,209.0,12629.888888888889,12807.807535895563,0,0,0,0,1,0,0,0,0,0,0,1.0,376.05,64240,64240,36576.0,16453.0,24963.75,7790.330204009327,38557.0,16546.0,28337.6,8230.373955052104,0.0,0.0,0.0,0.0,0.0,0.0,162.0,590.1,0,10,10,1620,5901
192.168.44.128,172.217.28.110,60186,443,6,2023-01-01 18:05:00,202480.0,143545.04148557884,167.91781904385618,79.02015013828526,88.89766890557092,16,18,1962,27103,571.0,54.0,122.625,135.52346429677777,4700.0,60.0,1505.7222222222222,1466.9785958279294,4700,54,854.8529411764706,1274.572780382254,1624535.7724913494,320,360,20,6,6135.757575757576,82651.0,0.0,15915.901638661051,201955.0,83023.0,95.0,13463.666666666666,21772.508367715054,170459.0,82651.0,0.0,10027.0,20130.842406615775,0,0,0,0,1,0,0,0,0,0,0,1.125,854.8529411764706,64240,64240,82646.0,11450.0,38719.0,26529.7935819335,82323.0,11445.0,36295.2,24089.635484166214,0.0,0.0,20842.0,9.0,0.0,585285.0322942993,122.625,1505.7222222222222,0,16,18,1962,27103
192.168.44.128,23.67.17.105,58130,443,6,2023-01-01 18:05:00,89319.0,62360.75191168732,123.15408815593547,67.1749571759648,55.97913097997067,6,5,1344,4226,571.0,54.0,224.0,209.403120002226,3986.0,60.0,845.2,1570.4,3986,54,506.3636363636364,1113.8101905153624,1240573.1404958677,120,100,20,3,8931.9,39421.0,32.0,14315.202020579381,89028.0,39812.0,561.0,17805.6,16092.895582834059,55559.0,39421.0,445.0,13889.75,15402.429051532748,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,506.3636363636364,64240,64240,39367.0,33423.0,36395.0,2972.0,39084.0,11984.0,28276.0,11723.429304886291,0.0,0.0,0.0,0.0,0.0,0.0,224.0,845.2,0,6,5,1344,4226
192.168.44.128,192.168.44.2,33815,53,17,2023-01-01 18:05:00,57.0,2771929.824561403,35087.71929824561,35087.71929824561,0.0,2,0,158,0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,79,79,79.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,79.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0,2,0,158,0
192.168.44.128,192.168.44.2,44479,53,17,2023-01-01 18:05:00,35682.0,8211.423126506363,84.07600470825626,56.05066980550418,28.02533490275209,2,1,152,141,76.0,76.0,76.0,0.0,141.0,141.0,141.0,0.0,141,76,97.66666666666667,30.641293851417057,938.8888888888888,16,8,8,2,17841.0,35625.0,57.0,17784.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,97.66666666666667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,141.0,0,2,1,152,141
192.168.44.128,18.155.251.143,47668,80,6,2023-01-01 18:05:00,39553.0,18380.400980962255,126.41266149217506,75.84759689530503,50.56506459687002,3,2,607,120,479.0,54.0,202.33333333333334,195.80318916935158,60.0,60.0,60.0,0.0,479,54,145.4,166.92944617412473,27865.44000000001,60,40,20,1,9888.25,38248.0,86.0,16375.458075653945,39134.0,38334.0,800.0,19567.0,18767.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,145.4,64240,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.33333333333334,60.0,0,3,2,607,120
