src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,35772,80,6,2023-01-01 18:07:16,1031597.0000000001,1757.469244288225,10.663078702245159,5.816224746679177,4.846853955565981,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,103159.7,374949.0,19.0,132197.34885620815,1031185.0,417283.0,62019.0,206237.0,141668.9907961513,944220.0,374968.0,104765.0,236055.0,118581.62082928365,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,332615.0,87290.0,220936.0,111956.84961403658,374930.0,19685.0,189152.6,139206.27724725634,0.0,0.0,859.0,4.0,0.0,1401.8287418954226,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,41573,53,17,2023-01-01 18:07:16,43408.0,5367.674161444895,46.074456321415404,23.037228160707702,23.037228160707702,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35786,80,6,2023-01-01 18:07:16,778136.0,2183.4229492016816,11.566101555512146,6.425611975284526,5.14048958022762,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,97267.0,306612.0,68.0,121240.75160501934,777690.0,306612.0,84145.0,194422.5,102693.77468108766,694059.0,307058.0,99640.0,231353.0,93481.65142244047,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,306234.0,84009.0,163267.0,101292.03709078024,306544.0,84077.0,194158.5,102867.8205526393,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,49000,53,17,2023-01-01 18:07:16,28853.0,8075.416767753786,69.31688212664194,34.65844106332097,34.65844106332097,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35796,80,6,2023-01-01 18:07:16,692040.0,2455.0604011328824,13.005028611062945,7.225015895034969,5.780012716027976,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,86505.0,269915.0,28.0,99744.50939776083,691577.0,269915.0,95254.0,172894.25,70634.72418143573,596814.0,270406.0,116405.0,198938.0,63355.62415971187,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,209473.0,95198.0,140349.33333333334,49636.669780404176,269887.0,95226.0,172740.75,70734.85904197095,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,59730,53,17,2023-01-01 18:07:16,44686.0,5214.161034775992,44.75674707962226,22.37837353981113,22.37837353981113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35806,80,6,2023-01-01 18:07:16,641223.0,2649.6242336909313,14.035678695243309,7.7975992751351715,6.2380794201081375,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,80152.875,268366.0,20.0,93214.74165259149,640693.0,268366.0,90002.0,160173.25,67797.54018906217,551241.0,268952.0,118020.0,183747.0,63138.26900277411,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,163541.0,89962.0,123822.33333333333,30322.789695027877,268310.0,89982.0,159958.25,67898.36638820922,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,41845,53,17,2023-01-01 18:07:16,35398.0,6582.292784903102,56.50036725238714,28.25018362619357,28.25018362619357,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35810,80,6,2023-01-01 18:07:16,601686.0,2823.7319798034187,14.957968109611988,8.30998228311777,6.647985826494217,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,75210.75,282149.0,22.0,92474.7125701805,600908.0,282149.0,96704.0,150227.0,76554.07340239969,505004.0,282950.0,103711.0,168334.66666666666,81265.12098201923,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,117931.0,96660.0,106093.0,8848.799504264218,282126.0,96682.0,150107.0,76612.92364216366,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,60797,53,17,2023-01-01 18:07:16,45026.0,5174.787900324258,44.41878026029406,22.20939013014703,22.20939013014703,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35812,80,6,2023-01-01 18:07:16,553873.0,3067.49020082221,16.24921236456733,9.027340202537406,7.221872162029925,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,69234.125,263250.0,26.0,86537.43231029781,553388.0,263250.0,80073.0,138347.0,73844.26837947547,466123.0,263774.0,80513.0,155374.33333333334,78484.66254555019,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,121797.0,79659.0,96393.33333333333,18262.36140870677,263211.0,80047.0,138107.5,73885.36913523542,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,52837,53,17,2023-01-01 18:07:16,37850.0,6155.878467635403,52.84015852047556,26.42007926023778,26.42007926023778,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35824,80,6,2023-01-01 18:07:16,503766.00000000006,3372.5975949150993,17.865437524564975,9.925243069202764,7.940194455362211,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,62970.75,279256.0,43.0,90958.79905450324,503527.0,279256.0,29405.0,125881.75,93026.09248854592,415468.0,279557.0,29773.0,138489.33333333334,104508.27157162674,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,106076.0,29080.0,74470.33333333333,32910.06715614877,279194.0,29362.0,125666.75,93053.50105013514,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,54419,53,17,2023-01-01 18:07:16,46112.0,5052.914642609299,43.37265787647467,21.686328938237335,21.686328938237335,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35830,80,6,2023-01-01 18:07:16,817848.0,2077.4031360350577,11.004489831851394,6.113605462139664,4.890884369711731,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,102231.0,359639.0,48.0,128609.57204753463,817452.0,359639.0,90396.0,204363.0,110664.61044299573,727500.0,360096.0,108962.0,242500.0,103142.88475055691,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,359230.0,90300.0,186144.0,122625.66655748161,359591.0,90348.0,204104.5,110841.59416595378,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,51997,53,17,2023-01-01 18:07:16,39007.0,5973.286845950727,51.272848463096366,25.636424231548183,25.636424231548183,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35846,80,6,2023-01-01 18:07:16,775878.0,2336.7075751600123,14.177486666718222,7.733174545482666,6.444312121235556,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,77587.8,317940.0,0.0,102165.3172380921,775527.0,317940.0,44207.0,155105.4,94256.23608780482,684890.0,318353.0,0.0,171222.5,118439.10332001843,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,317561.0,90954.0,180803.33333333334,98278.43749379729,317906.0,44111.0,146060.4,92863.51794886946,0.0,0.0,859.0,4.0,0.0,2343.556039363011,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,55445,53,17,2023-01-01 18:07:16,40222.0,5792.849684252399,49.72403162448411,24.862015812242056,24.862015812242056,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35856,80,6,2023-01-01 18:07:16,669914.0,2706.317527324403,16.42001809187448,8.956373504658806,7.463644587215672,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,66991.4,209705.0,6.0,77390.65717539811,669701.0,209705.0,44301.0,133940.2,55260.607978559194,532142.0,253087.99999999997,1137.0,133035.5,91312.50180150579,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,165281.0,110699.0,137901.33333333334,22283.36100222665,166535.0,42039.0,124681.8,46050.43196062335,0.0,0.0,859.0,4.0,0.0,2346.6418980754256,113.0,227.0,0,6,5,678,1135
192.168.44.128,104.18.15.176,35862,80,6,2023-01-01 18:07:16,578019.0,3136.5750952823355,19.030516297907162,10.380281617040271,8.650234680866893,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,57801.9,184435.0,17.0,66271.87974616383,577801.0,184435.0,47616.0,115560.2,46857.65608051687,488201.0,229068.0,3218.0,122050.25,81143.2626173455,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,145394.0,89795.0,113776.0,23331.738426443924,145950.0,41214.0,105152.6,37990.73178342318,0.0,0.0,859.0,4.0,0.0,2514.445621820353,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,40707,53,17,2023-01-01 18:07:16,36828.0,6326.707939611166,54.30650591940915,27.153252959704574,27.153252959704574,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35874,80,6,2023-01-01 18:07:16,537837.0,3158.9496445949235,16.733694409272697,9.296496894040388,7.43719751523231,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,67229.625,218549.0,40.0,75905.14376664058,537620.0,218549.0,86665.0,134405.0,50366.2846207659,451220.0,218806.0,108894.0,150406.66666666666,48732.819668975535,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,123480.0,86569.0,105930.33333333333,15123.206942385672,218509.0,86617.0,134085.0,50427.83063448199,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,49810,53,17,2023-01-01 18:07:16,36034.0,6466.115335516457,55.50313592717989,27.751567963589945,27.751567963589945,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35884,80,6,2023-01-01 18:07:16,499005.0,3633.23012795463,22.04386729591888,12.023927615955753,10.019939679963127,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,49900.5,164483.0,19.0,58497.08941349133,498791.0,164974.0,43505.0,99758.2,44008.86642666452,410798.0,175588.0,1814.0,102699.5,71500.60488730148,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,162688.0,67904.0,106244.66666666667,40757.67060184977,164011.0,39915.0,90479.6,41139.837022525986,0.0,0.0,859.0,4.0,0.0,2512.540766632055,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,38554,53,17,2023-01-01 18:07:16,40115.0,5808.301134239063,49.85666209647265,24.928331048236323,24.928331048236323,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35892,80,6,2023-01-01 18:07:16,438862.0,4131.139173589876,25.0648267564747,13.671723685349837,11.393103071124864,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,43886.2,172027.0,12.0,56797.99411387694,438508.0,172027.0,28982.0,87701.6,51606.20726463049,356405.0,212702.0,1691.0,89101.25,82185.61826857239,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,110832.0,28480.0,73917.33333333333,34155.91565486456,131706.0,28965.0,78755.8,40028.58625232722,0.0,0.0,859.0,4.0,0.0,2627.6827447813425,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,33025,53,17,2023-01-01 18:07:16,26796.0,8695.327660844901,74.63800567248843,37.319002836244216,37.319002836244216,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35906,80,6,2023-01-01 18:07:16,822451.0,2204.386644310725,13.374656970445654,7.2952674384249026,6.079389532020753,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,82245.1,318524.0,16.0,105332.29495311492,821934.0,318524.0,49509.0,164386.8,93620.62556167846,734398.0,319000.0,1716.0,183599.5,114820.65387485825,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,318082.0,88019.0,200096.66666666666,94015.67736760124,318490.0,46109.0,153951.4,95718.63115736665,0.0,0.0,859.0,4.0,0.0,2067.896330747861,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,51094,53,17,2023-01-01 18:07:16,34023.0,6848.308497193076,58.783763924404084,29.391881962202042,29.391881962202042,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35920,80,6,2023-01-01 18:07:16,822569.0,2138.422430215581,12.157034850571806,6.078517425285903,6.078517425285903,5,5,624,1135,388.0,54.0,124.8,131.82776642270778,895.0,60.0,227.0,334.0,895,54,175.9,258.9951543948265,67078.49000000002,100,100,20,1,91396.55555555556,307773.0,49.0,114526.26731027555,822211.0,343394.0,90870.0,205552.75,107553.63649680796,731748.0,307880.0,35979.0,182937.0,113433.14798814322,0,0,0,0,1,0,0,0,0,0,0,1.0,175.9,65535,64239,276767.0,90772.0,159218.33333333334,83493.76966909302,307666.0,90821.0,196357.0,96884.44025487271,0.0,0.0,859.0,4.0,0.0,1891.7288066913025,124.8,227.0,0,5,5,624,1135
192.168.44.128,192.168.44.2,47799,53,17,2023-01-01 18:07:16,29167.0,7988.480131655639,68.57064490691535,34.285322453457674,34.285322453457674,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35922,80,6,2023-01-01 18:07:16,695026.0,2608.53550802416,15.826746049788065,8.63277057261167,7.193975477176393,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,69502.6,255717.0,15.0,86831.51144970355,693984.0,255717.00000000003,54851.0,138796.8,75247.79217598349,610054.0,301550.0,10075.0,152513.5,108433.78973940734,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,196454.0,84931.0,127700.66666666667,49096.55848314512,210926.0,10045.0,106469.83333333333,75220.58953818577,0.0,0.0,859.0,4.0,0.0,2078.106818077352,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,54287,53,17,2023-01-01 18:07:16,37599.0,6196.973323758611,53.192904066597514,26.596452033298757,26.596452033298757,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35936,80,6,2023-01-01 18:07:16,694573.0,2532.49118523179,14.397334765388232,7.198667382694116,7.198667382694116,5,5,624,1135,388.0,54.0,124.8,131.82776642270778,895.0,60.0,227.0,334.0,895,54,175.9,258.9951543948265,67078.49000000002,100,100,20,1,77174.77777777778,296953.0,20.0,95175.91627294723,693973.0,330877.0,88325.0,173493.25,93540.34693215275,606329.0,296973.0,34524.0,151582.25,94388.2940898261,0,0,0,0,1,0,0,0,0,0,0,1.0,175.9,65535,64239,150541.0,88163.0,120687.33333333333,25535.636097205195,296933.0,88244.0,164753.75,79473.64073821898,0.0,0.0,859.0,4.0,0.0,1888.4308876064854,124.8,227.0,0,5,5,624,1135
192.168.44.128,192.168.44.2,33401,53,17,2023-01-01 18:07:16,41760.0,5579.501915708813,47.89272030651341,23.946360153256705,23.946360153256705,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35940,80,6,2023-01-01 18:07:17,941314.0,1926.0310587115457,11.685792413583565,6.3740685892274,5.311723824356166,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,94131.4,296438.0,19.0,102490.7050304563,940954.0,339733.0,84621.0,188190.8,92017.74944954913,856738.0,296457.0,134142.0,214184.5,78247.987662623,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,253143.0,84531.0,152252.0,61896.49570856173,296419.0,84576.0,170726.4,72971.82628549186,0.0,0.0,859.0,4.0,0.0,1188.7693815077857,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,60850,53,17,2023-01-01 18:07:17,32501.000000000004,7169.010184302021,61.53656810559675,30.768284052798375,30.768284052798375,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,35956,80,6,2023-01-01 18:07:17,901086.0,2012.01661106709,12.20749184872476,6.6586319174862325,5.548859931238527,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,90108.6,379505.0,16.0,111598.51901096178,900730.0,426555.0,86430.0,180146.0,125950.88787142391,814744.0,379521.0,92788.0,203686.0,107703.98959416499,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,332455.0,86254.0,164665.25,99834.32339474987,379489.0,86342.0,161133.2,111305.66514854488,0.0,0.0,859.0,4.0,0.0,1189.8232025220373,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,38065,53,17,2023-01-01 18:07:17,43699.0,5331.929792443762,45.76763770337994,22.88381885168997,22.88381885168997,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
