src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,37876,80,6,2025-08-09 12:45:03,13996845.0,131.601085816125,0.571557375965798,0.285778687982899,0.285778687982899,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999549.2857142857,10829211.0,55.0,3761230.3017209186,13996790.0,10832837.0,42783.0,4665596.666666667,4538373.910500128,13996773.0,10829211.0,143.0,4665591.0,4546102.209097665,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10825800.0,72.0,5412936.0,5412864.0,10829139.0,39372.0,4648966.0,4542745.629022387,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37892,80,6,2025-08-09 12:45:03,13996878.0,131.60077554437495,0.5715560284229098,0.2857780142114549,0.2857780142114549,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999554.0,10885333.0,53.0,3777909.3335613925,13996816.0,10888459.0,41849.0,4665605.333333333,4570198.48833216,13996825.0,10885333.0,119.0,4665608.333333333,4577751.016964941,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10882379.0,53.0,5441216.0,5441163.0,10885280.0,38895.0,4649611.333333333,4574667.161390749,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37902,80,6,2025-08-09 12:45:03,13998051.0,131.5897477441681,0.5715081335251601,0.28575406676258003,0.28575406676258003,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999721.5714285714,10896011.0,55.0,3781196.023435588,13997996.0,10899110.0,41183.0,4665998.666666667,4576287.133903519,13997988.0,10896011.0,84.0,4665996.0,4583675.377051986,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10893059.0,63.0,5446561.0,5446498.0,10895948.0,38231.0,4650233.0,4580703.602271817,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37904,80,6,2025-08-09 12:45:03,13996101.0,131.46518448244979,0.571587758619347,0.2857938793096735,0.2857938793096735,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999443.0,10859293.0,62.0,3769774.2723573935,13996039.0,10862533.0,45387.0,4665346.333333333,4554733.540840732,13996023.0,10859293.0,129.0,4665341.0,4563123.5782392165,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10856260.0,78.0,5428169.0,5428091.0,10859215.0,42354.0,4648100.333333333,4559534.046923533,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37914,80,6,2025-08-09 12:45:03,13997000.0,131.45674073015647,0.5715510466528542,0.2857755233264271,0.2857755233264271,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999571.4285714286,10729665.0,60.0,3732281.8658174733,13996933.0,10732956.0,43750.0,4665644.333333333,4481941.8915044945,13996940.0,10729665.0,110.0,4665646.666666667,4490556.821709927,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10726544.0,60.0,5363302.0,5363242.0,10729605.0,40629.0,4648903.666666667,4486244.323758076,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37926,80,6,2025-08-09 12:45:03,13996321.0,131.46311805795253,0.5715787741650109,0.28578938708250545,0.28578938708250545,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999474.4285714286,10723122.0,54.0,3730431.525003809,13996256.0,10726654.0,43007.0,4665418.666666667,4478670.819411516,13996267.0,10723122.0,143.0,4665422.333333333,4486995.687325789,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10719787.0,54.0,5359920.5,5359866.5,10723068.0,39672.0,4648776.0,4482842.805609851,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37942,80,6,2025-08-09 12:45:03,13997593.0,131.59405334902937,0.5715268332205401,0.28576341661027005,0.28576341661027005,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999656.142857143,10735899.0,67.0,3734450.973394174,13997526.0,10739397.0,40669.0,4665842.0,4486205.004822302,13997515.0,10735899.0,79.0,4665838.333333333,4493959.2376286145,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10732558.0,78.0,5366318.0,5366240.0,10735821.0,37328.0,4649980.0,4490148.660497631,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37958,80,6,2025-08-09 12:45:03,13995905.0,131.6099244743373,0.5715957631893043,0.28579788159465214,0.28579788159465214,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999415.0,10690924.0,43.0,3721255.091146342,13995862.0,10693760.0,43258.0,4665287.333333333,4460333.347064943,13995839.0,10690924.0,104.0,4665279.666666667,4469270.20983936,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10688258.0,66.0,5344162.0,5344096.0,10690858.0,40592.0,4649012.0,4464532.378707838,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37962,80,6,2025-08-09 12:45:03,13997233.0,131.5974378650409,0.5715415325300365,0.28577076626501824,0.28577076626501824,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999604.7142857143,10636052.0,27.0,3704978.5659965975,13997206.0,10640084.0,48186.0,4665735.333333333,4429277.904564981,13997164.0,10636052.0,115.0,4665721.333333333,4439032.789282393,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10632204.0,69.0,5316136.5,5316067.5,10635983.0,44338.0,4647023.666666667,4433738.224168279,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37966,80,6,2025-08-09 12:45:03,13996162.0,131.60750782964644,0.5715852674468901,0.28579263372344504,0.28579263372344504,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999451.7142857143,10602178.0,41.0,3696253.5643558144,13996121.0,10606052.0,41522.0,4665373.666666667,4412319.713616889,13996090.0,10602178.0,123.00000000000001,4665363.333333333,4420676.307206876,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10598499.0,72.0,5299285.5,5299213.5,10602106.0,37843.0,4648991.333333333,4415998.823455635,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37976,80,6,2025-08-09 12:45:03,13996667.0,131.6027594283696,0.5715646446400418,0.2857823223200209,0.2857823223200209,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999523.857142857,10555597.0,55.0,3683243.8358600787,13996612.0,10559517.0,41763.0,4665537.333333333,4386787.244499125,13996606.0,10555597.0,106.0,4665535.333333333,4395405.997679421,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10551844.0,61.0,5275952.5,5275891.5,10555536.0,38010.0,4649038.333333333,4390388.660500293,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37984,80,6,2025-08-09 12:45:03,13995858.0,131.61036643841342,0.5715976826858347,0.28579884134291733,0.28579884134291733,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999408.2857142857,10646839.0,50.0,3708525.90484967,13995808.0,10650689.0,43836.0,4665269.333333333,4436340.584989865,13995804.0,10646839.0,135.0,4665268.0,4445059.675024022,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10643178.0,54.0,5321616.0,5321562.0,10646785.0,40175.0,4648135.666666667,4440387.0063108485,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37994,80,6,2025-08-09 12:45:03,13996721.0,131.6022516988086,0.571562439517084,0.285781219758542,0.285781219758542,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999531.5714285714,10517987.0,52.0,3672515.6280763214,13996642.0,10521300.0,44830.0,4665547.333333333,4365248.379429005,13996669.0,10517987.0,108.0,4665556.333333333,4375167.803211996,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10514834.0,52.0,5257443.0,5257391.0,10517935.0,41677.0,4648431.333333333,4369126.32988689,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38010,80,6,2025-08-09 12:45:03,13996844.0,131.6010952183221,0.5715574168005302,0.2857787084002651,0.2857787084002651,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999549.142857143,10511000.0,48.0,3671158.4188115583,13996778.0,10514052.0,40865.0,4665592.666666667,4362342.709924285,13996796.0,10511000.0,130.0,4665598.666666667,4371405.408075328,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10508126.0,48.0,5254087.0,5254039.0,10510952.0,37991.0,4649979.666666667,4365829.297058413,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38024,80,6,2025-08-09 12:45:03,13996091.0,131.60817545413215,0.571588167010346,0.285794083505173,0.285794083505173,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999441.5714285714,10466175.0,64.0,3658508.0235490166,13996027.0,10469711.0,42860.0,4665342.333333333,4338006.218125275,13996015.0,10466175.0,136.0,4665338.333333333,4347546.594855872,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10462851.0,76.0,5231463.5,5231387.5,10466099.0,39536.0,4648743.666666667,4341506.619181589,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38032,80,6,2025-08-09 12:45:03,13995703.0,131.61182400055216,0.571604013031714,0.285802006515857,0.285802006515857,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999386.142857143,10493858.0,61.0,3666393.2828263813,13995642.0,10496552.0,41181.0,4665214.0,4352921.21907262,13995634.0,10493858.0,116.0,4665211.333333333,4362342.1896665655,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10491349.0,69.0,5245709.0,5245640.0,10493789.0,38672.0,4649729.666666667,4356419.608151043,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38034,80,6,2025-08-09 12:45:03,13996445.0,131.60484680217013,0.5715737103243003,0.28578685516215013,0.28578685516215013,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999492.142857143,10507058.0,67.0,3669617.6443346804,13996378.0,10510169.0,44085.0,4665459.333333333,4359444.962920573,13996370.0,10507058.0,132.0,4665456.666666667,4369332.030549394,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10504154.0,75.0,5252114.5,5252039.5,10506983.0,41181.0,4648734.333333333,4363212.271436213,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.3,199.232.178.217,50496,443,6,2025-08-09 12:45:03,25130.0,5252.686032630322,79.58615200955035,39.79307600477517,39.79307600477517,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,16375,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
192.168.1.5,192.168.1.3,38040,80,6,2025-08-09 12:45:03,13996307.0,131.60614439223147,0.5715793458945992,0.2857896729472996,0.2857896729472996,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999472.4285714286,10409424.0,56.0,3642826.3660663604,13996251.0,10412690.0,45435.0,4665417.0,4306822.7119124215,13996247.0,10409424.0,121.0,4665415.666666667,4317492.684220193,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10406339.0,60.0,5203199.5,5203139.5,10409364.0,42350.0,4648135.0,4310454.960279793,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38044,80,6,2025-08-09 12:45:03,13996131.0,131.60779932682826,0.5715865334498512,0.2857932667249256,0.2857932667249256,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999447.2857142857,10372371.0,55.0,3632790.7687222157,13996065.0,10375951.0,45687.0,4665355.0,4287282.084126803,13996076.0,10372371.0,110.0,4665358.666666667,4298054.072555807,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10368956.0,55.0,5184505.5,5184450.5,10372316.0,42272.0,4647776.0,4290814.4865868995,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38056,80,6,2025-08-09 12:45:03,13996139.0,131.46482754994074,0.5715862067388728,0.2857931033694364,0.2857931033694364,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999448.4285714286,10347632.0,60.0,3626287.668364906,13996074.0,10350818.0,45432.0,4665358.0,4274089.936748017,13996079.0,10347632.0,130.0,4665359.666666667,4285127.866576549,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10344636.0,60.0,5172348.0,5172288.0,10347572.0,42436.0,4648133.333333333,4277550.667754101,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,38062,80,6,2025-08-09 12:45:03,13997528.0,131.59466442931924,0.5715294872065981,0.28576474360329907,0.28576474360329907,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999646.857142857,10359434.0,55.0,3629727.822153353,13997463.0,10363238.0,43289.0,4665821.0,4281111.239158123,13997473.0,10359434.0,116.0,4665824.333333333,4291177.244811524,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10355801.0,55.0,5177928.0,5177873.0,10359379.0,39656.0,4648894.0,4284369.219650971,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38074,80,6,2025-08-09 12:45:03,13996106.0,131.60803440614126,0.5715875544240663,0.28579377721203314,0.28579377721203314,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999443.7142857143,10290145.0,47.0,3611599.580216291,13996040.0,10294204.0,41071.0,4665346.666666667,4245670.133416265,13996059.0,10290145.0,73.0,4665353.0,4255341.184903509,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10286206.0,47.0,5143126.5,5143079.5,10290098.0,37132.0,4648974.666666667,4248559.91032015,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38078,80,6,2025-08-09 12:45:03,13997544.0,131.594514009029,0.5715288339154355,0.28576441695771776,0.28576441695771776,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999649.142857143,10302258.0,68.0,3614630.207634185,13997476.0,10304934.0,44178.0,4665825.333333333,4250270.508764145,13997470.0,10302258.0,126.0,4665823.333333333,4261473.075835111,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10299782.0,74.0,5149928.0,5149854.0,10302184.0,41702.0,4649357.333333333,4253520.898823885,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38092,80,6,2025-08-09 12:45:03,13996222.0,131.60694364522084,0.5715828171345096,0.2857914085672548,0.2857914085672548,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999460.2857142857,10212038.0,55.0,3591429.2403209344,13996167.0,10215703.0,40671.0,4665389.0,4205184.4998499965,13996143.0,10212038.0,121.0,4665381.0,4215325.824293143,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10208573.0,79.0,5104326.0,5104247.0,10211959.0,37206.0,4649429.0,4207827.008361045,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38098,80,6,2025-08-09 12:45:03,13996777.0,131.60172516858702,0.5715601527408775,0.28578007637043873,0.28578007637043873,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999539.5714285714,10321839.0,49.0,3620102.376757315,13996711.0,10324383.0,41765.0,4665570.333333333,4261180.45996031,13996728.0,10321839.0,121.0,4665576.0,4271669.539928465,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10319465.0,49.0,5159757.0,5159708.0,10321790.0,39391.0,4649993.0,4264311.856936904,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38100,80,6,2025-08-09 12:45:03,13996933.0,131.60025842804276,0.5715537825322161,0.28577689126610806,0.28577689126610806,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999561.857142857,10246219.0,59.0,3600101.8980225082,13996869.0,10249195.0,42809.0,4665623.0,4221758.776163635,13996874.0,10246219.0,91.0,4665624.666666667,4232712.823226284,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10243393.0,59.0,5121726.0,5121667.0,10246160.0,39983.0,4649399.666666667,4224740.45561084,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38106,80,6,2025-08-09 12:45:03,13996119.0,131.60791216479367,0.5715870235170193,0.28579351175850964,0.28579351175850964,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999445.5714285714,11230914.0,56.0,3882860.583524908,13996050.0,11234432.0,44019.0,4665350.0,4771557.13550919,13996063.0,11230914.0,141.0,4665354.333333333,4777799.541235298,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11227593.0,56.0,5613824.5,5613768.5,11230858.0,40698.0,4648378.666666667,4777013.888529202,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38108,80,6,2025-08-09 12:45:03,13996240.0,131.6067743908364,0.571582082044892,0.285791041022446,0.285791041022446,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999462.857142857,11105487.0,40.0,3844192.666205385,13996178.0,11108682.0,42139.0,4665392.666666667,4697622.864362097,13996200.0,11105487.0,135.0,4665400.0,4704232.534625175,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11102467.0,40.0,5551253.5,5551213.5,11105447.0,39119.0,4649261.333333333,4702609.9733590735,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38122,80,6,2025-08-09 12:45:04,13996664.0,131.60278763568232,0.5715647671473717,0.28578238357368585,0.28578238357368585,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999523.4285714286,11168247.0,67.0,3863340.272179461,13996597.0,11171794.0,44020.0,4665532.333333333,4734346.0362119945,13996590.0,11168247.0,147.0,4665530.0,4740848.136017226,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11164921.0,74.0,5582497.5,5582423.5,11168173.0,40694.0,4648543.333333333,4739646.629306897,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38136,80,6,2025-08-09 12:45:04,13997273.0,131.597061799109,0.571539899236087,0.2857699496180435,0.2857699496180435,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999610.4285714286,11124884.0,76.0,3850078.5806487068,13997197.0,11128330.0,42928.0,4665732.333333333,4708868.512883205,13997191.0,11124884.0,121.0,4665730.333333333,4715413.655114917,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11121641.0,82.0,5560861.5,5560779.5,11124802.0,39685.0,4649166.0,4713940.714444126,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38140,80,6,2025-08-09 12:45:04,13996904.0,131.60053108887507,0.5715549667269276,0.2857774833634638,0.2857774833634638,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999557.7142857143,11043194.0,46.0,3824861.766598994,13996839.0,11046378.0,45224.0,4665613.0,4660510.70727669,13996858.0,11043194.0,117.0,4665619.333333333,4668031.788159855,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11040173.0,46.0,5520109.5,5520063.5,11043148.0,42203.0,4648454.666666667,4665768.276826325,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38152,80,6,2025-08-09 12:45:04,13996492.0,131.60440487516445,0.5715717909887706,0.2857858954943853,0.2857858954943853,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999498.857142857,11093482.0,59.0,3840178.748706197,13996426.0,11097675.0,44377.0,4665475.333333333,4690693.99264134,13996433.0,11093482.0,89.0,4665477.666666667,4697229.861269039,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11089437.0,59.0,5544748.0,5544689.0,11093423.0,40332.0,4647917.333333333,4695825.7014310295,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38154,80,6,2025-08-09 12:45:04,13995360.0,131.6150495592825,0.5716180219729968,0.2858090109864984,0.2858090109864984,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999337.142857143,11042856.0,59.0,3824796.201324548,13995301.0,11046405.0,44023.0,4665100.333333333,4660965.752376599,13995298.0,11042856.0,154.0,4665099.333333333,4668019.484599248,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,11039523.0,62.0,5519792.5,5519730.5,11042794.0,40690.0,4648111.333333333,4665997.600508408,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,38164,80,6,2025-08-09 12:45:04,13997210.0,131.59765410392498,0.5715424716782844,0.2857712358391422,0.2857712358391422,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999601.4285714286,10945174.0,50.0,3794808.1381301503,13997160.0,10949390.0,48839.0,4665720.0,4603559.651964337,13997154.0,10945174.0,104.0,4665718.0,4611724.4661079515,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10941118.0,56.0,5470587.0,5470531.0,10945118.0,44783.0,4646664.333333333,4608911.226434455,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
