src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.31.108,172.20.24.1,52535,53,17,2023-04-28 09:27:49,97531.0,2788.856876275235,20.50630056084732,10.25315028042366,10.25315028042366,1,1,89,183,89.0,89.0,89.0,0.0,183.0,183.0,183.0,0.0,183,89,136.0,47.0,2209.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,183.0,0,1,1,89,183
172.20.31.108,172.20.24.1,40285,53,17,2023-04-28 09:27:49,97157.0,3128.956225490701,20.585238325596716,10.292619162798358,10.292619162798358,1,1,88,216,88.0,88.0,88.0,0.0,216.0,216.0,216.0,0.0,216,88,152.0,64.0,4096.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,152.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,216.0,0,1,1,88,216
172.20.31.108,172.20.24.1,52726,53,17,2023-04-28 09:27:49,97008.0,2680.1913244268517,20.616856341745013,10.308428170872507,10.308428170872507,1,1,88,172,88.0,88.0,88.0,0.0,172.0,172.0,172.0,0.0,172,88,130.0,42.0,1764.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,130.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,172.0,0,1,1,88,172
172.20.31.108,172.20.24.1,45418,53,17,2023-04-28 09:27:49,11883.0,24320.457796852646,168.3076664142052,84.1538332071026,84.1538332071026,1,1,87,202,87.0,87.0,87.0,0.0,202.0,202.0,202.0,0.0,202,87,144.5,57.5,3306.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,144.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,202.0,0,1,1,87,202
172.20.31.108,172.20.24.1,41895,53,17,2023-04-28 09:27:49,99736.0,3378.9203497232693,20.052939760968957,10.026469880484479,10.026469880484479,1,1,87,250,87.0,87.0,87.0,0.0,250.0,250.0,250.0,0.0,250,87,168.5,81.5,6642.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,168.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,250.0,0,1,1,87,250
172.20.31.108,108.156.83.44,33076,443,17,2023-04-28 09:27:49,5845168.0,4266.087818177339,4.961362958258856,1.3686518505541672,3.5927111077046887,8,21,4717,20219,1399.0,85.0,589.625,627.1120190005929,1494.0,85.0,962.8095238095239,420.9144940933591,1494,85,859.8620689655172,514.3959111315163,264603.15338882286,64,168,8,8,208756.0,2978909.0,2.0,612200.3558033222,485009.0,300484.0,35.0,69287.0,99612.58944531057,5694316.0,2978909.0,2.0,284715.8,709948.4922216963,0,0,0,0,1,0,0,0,0,0,0,2.625,859.8620689655172,0,0,1495048.0,8237.0,382482.5714285714,506021.0695553686,2978884.0,8224.0,628476.3333333334,950441.0837515858,0.0,0.0,4644.0,5.0,0.0,17806.72570715017,589.625,962.8095238095239,0,8,21,4717,20219
172.20.31.108,192.168.80.2,68,67,17,2023-04-28 09:27:52,0.0,0,0,0,0,1,0,343,0,343.0,343.0,343.0,0.0,0.0,0.0,0.0,0.0,343,343,343.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,343.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0,1,0,343,0
172.20.31.108,172.20.24.1,47055,53,17,2023-04-28 09:27:52,84038.0,4402.770175396844,23.798757704847805,11.899378852423903,11.899378852423903,1,1,121,249,121.0,121.0,121.0,0.0,249.0,249.0,249.0,0.0,249,121,185.0,64.0,4096.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,185.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,249.0,0,1,1,121,249
172.20.31.108,172.20.24.1,44431,53,17,2023-04-28 09:27:52,70961.0,4565.8883048435055,28.18449570891053,14.092247854455264,14.092247854455264,1,1,121,203,121.0,121.0,121.0,0.0,203.0,203.0,203.0,0.0,203,121,162.0,41.0,1681.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,162.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,203.0,0,1,1,121,203
172.20.31.108,44.206.178.79,33004,443,6,2023-04-28 09:27:52,4407449.0,2792.318186778792,6.35288122449063,3.6302178425660743,2.722663381924556,16,12,4887,7420,1448.0,66.0,305.4375,397.43536719037724,5040.0,66.0,618.3333333333334,1344.0001446759181,5040,66,439.5357142857143,942.5394073664907,888380.5344387755,320,240,20,6,163238.85185185185,3339422.0,3.0,626679.65691694,4407449.0,3339422.0,7.0,293829.93333333335,818022.5996141725,4307431.0,3578277.0,3.0,391584.63636363635,1013931.7403987556,0,0,0,0,1,0,0,0,0,0,0,0.75,439.5357142857143,64240,260,228217.0,64015.0,121961.8,55852.91971383412,3339363.0,5188.0,564175.8571428572,1134001.7977457945,0.0,0.0,5440.0,4.0,0.0,46495726.495726496,305.4375,618.3333333333334,0,16,12,4887,7420
172.20.31.108,172.217.172.4,47577,443,17,2023-04-28 09:27:54,2631787.0,10639.918808019038,14.05888850427485,6.839459272349928,7.219429231924924,18,19,11488,16514,1399.0,83.0,638.2222222222222,611.8144740174786,1399.0,68.0,869.1578947368421,548.3257064304116,1399,68,756.8108108108108,591.4530818173445,349816.74799123436,144,152,8,18,73105.19444444444,1285082.0,3.0,235428.28084764766,392534.0,161076.0,51.0,23090.235294117647,39457.28294591568,2552524.0,1285082.0,3.0,141806.88888888888,318361.63814353023,0,0,0,0,1,0,0,0,0,0,0,1.0555555555555556,756.8108108108108,0,0,160548.0,858.0,28117.416666666668,41925.31898995787,650077.0,5922.0,108050.86666666667,178679.15417674094,4314.0,4.0,2025.0,4.0,117762.67299975432,69827586.20689656,638.2222222222222,869.1578947368421,0,18,19,11488,16514
172.20.31.108,172.217.172.4,60702,443,6,2023-04-28 09:27:54,372044.0,16070.67981206524,94.0748943673329,40.3178118717141,53.7570824956188,15,20,2487,3492,725.0,66.0,165.8,187.49335988242356,834.0,66.0,174.6,199.0081405370142,834,66,170.82857142857142,194.20570621516404,37715.85632653061,300,400,20,7,10942.470588235294,73275.0,1.0,20919.829106313708,361922.0,93292.0,10.0,25851.571428571428,36930.71853332609,354839.0,97318.0,1.0,18675.736842105263,28789.0799817206,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,170.82857142857142,64240,267,69337.0,5941.0,42425.166666666664,24516.92350477296,54881.0,5562.0,26467.3,18570.51159257601,0.0,0.0,651.5,5.0,0.0,200000.0,165.8,174.6,0,15,20,2487,3492
172.20.31.108,172.20.24.1,54569,53,17,2023-04-28 09:27:56,9940.0,30181.08651911469,201.2072434607646,100.6036217303823,100.6036217303823,1,1,86,214,86.0,86.0,86.0,0.0,214.0,214.0,214.0,0.0,214,86,150.0,64.0,4096.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,150.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,214.0,0,1,1,86,214
172.20.31.108,172.20.24.1,41308,53,17,2023-04-28 09:27:56,9831.0,26141.79635845794,203.43810395687115,101.71905197843557,101.71905197843557,1,1,86,171,86.0,86.0,86.0,0.0,171.0,171.0,171.0,0.0,171,86,128.5,42.5,1806.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,128.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,171.0,0,1,1,86,171
172.20.31.108,52.11.227.149,60524,443,6,2023-04-28 09:27:56,3258725.0,3798.1112244819674,10.433528450544308,5.523632709111692,4.909895741432615,18,16,3686,8691,705.0,66.0,204.77777777777777,231.61283680495671,3637.0,66.0,543.1875,923.9899362783937,3637,66,364.02941176470586,677.2735343355878,458699.4403114186,360,320,20,6,98749.24242424243,1341095.0,2.0,246739.56222153464,3258725.0,1341095.0,8.0,191689.70588235295,319291.5000723366,3059942.0,1588592.0,3.0,203996.13333333333,411360.38165431324,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,364.02941176470586,64240,124,1337141.0,114862.0,391996.85714285716,407028.04481419374,1300708.0,5604.0,309642.55555555556,377819.93595689087,0.0,0.0,5427.0,5.0,0.0,58354838.70967742,204.77777777777777,543.1875,0,18,16,3686,8691
172.20.31.108,34.117.237.239,54700,443,6,2023-04-28 09:27:56,13942.0,19796.298952804475,215.17716253048343,143.45144168698897,71.72572084349449,2,1,171,105,105.0,66.0,85.5,19.5,105.0,105.0,105.0,0.0,105,66,92.0,18.384776310850235,338.0,40,20,20,1,6971.0,13926.0,16.0,6955.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,92.0,501,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,105.0,0,2,1,171,105
172.20.31.108,13.226.52.129,47860,443,6,2023-04-28 09:27:56,356005.0,19553.096164379713,56.17898625019311,28.089493125096556,28.089493125096556,10,10,1462,5499,583.0,66.0,146.2,153.99142833287831,1900.0,66.0,549.9,700.8983449830653,1900,66,348.05,546.1037882124606,298229.3475,200,200,20,4,18737.105263157893,113490.0,3.0,35367.1872501747,286917.0,113572.0,10.0,31879.666666666668,43524.0350355729,242515.0,94916.0,11.0,26946.11111111111,37871.092495007746,0,0,0,0,1,0,0,0,0,0,0,1.0,348.05,64240,133,113408.0,5704.0,69281.5,39990.068170109436,113490.0,5288.0,57702.333333333336,39750.92667123902,0.0,0.0,0.0,0.0,0.0,0.0,146.2,549.9,0,10,10,1462,5499
172.20.31.108,172.217.173.35,58801,443,17,2023-04-28 09:27:57,7798634.0,113929.56766531164,92.83677115761556,11.155799849050489,81.68097130856506,87,637,35973,852522,1399.0,71.0,413.48275862068965,548.7362673288919,1399.0,67.0,1338.3390894819465,252.45562196607798,1399,67,1227.2030386740332,427.4250364847278,182692.1618139709,696,5096,8,87,10786.492392807746,3879905.0,1.0,153848.54304930478,2849363.0,1034675.9999999999,30.0,33132.12790697674,133492.98624017986,7715709.0,3879905.0,1.0,12131.617924528302,164294.93564581315,0,0,0,0,1,0,0,0,0,0,0,7.32183908045977,1227.2030386740332,0,0,879292.0,5059.0,65088.354838709674,163645.13007124708,2846153.0,5437.0,163823.44444444444,500776.3803550135,4845.0,5.0,15364.461538461539,11.711538461538462,55634.659991272994,8511622.951867556,413.48275862068965,1338.3390894819465,0,87,637,35973,852522
172.20.31.108,172.20.24.1,59997,53,17,2023-04-28 09:27:57,91355.0,2014.1207377811832,21.89261671501286,10.94630835750643,10.94630835750643,1,1,84,100,84.0,84.0,84.0,0.0,100.0,100.0,100.0,0.0,100,84,92.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,100.0,0,1,1,84,100
172.20.31.108,172.20.24.1,50072,53,17,2023-04-28 09:27:57,5229026.0,37.48308002293352,0.38248040839728087,0.19124020419864043,0.19124020419864043,1,1,84,112,84.0,84.0,84.0,0.0,112.0,112.0,112.0,0.0,112,84,98.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,112.0,0,1,1,84,112
172.20.31.108,142.250.78.142,48987,443,17,2023-04-28 09:27:58,4104573.0000000005,5514.093670644912,6.578028944789141,2.6799377182474275,3.898091226541713,11,16,7578,15055,1399.0,71.0,688.9090909090909,648.7377190353384,1399.0,68.0,940.9375,500.97361067600156,1399,68,838.2592592592592,579.2429665227864,335522.41426611796,88,128,8,11,157868.1923076923,3004749.0,16.0,578520.5799770666,265345.0,84216.0,16.0,26534.5,29351.93148755291,4017549.0,3004749.0,34.0,267836.6,742601.3830693467,0,0,0,0,1,0,0,0,0,0,0,1.4545454545454546,838.2592592592592,0,0,44279.0,4797.0,29202.0,15393.200298462027,2487348.0,5156.0,267430.25,674732.402194273,0.0,0.0,4068.0,4.0,0.0,9808.578407142806,688.9090909090909,940.9375,0,11,16,7578,15055
172.20.31.108,142.250.78.14,46267,443,17,2023-04-28 09:27:58,2087943.0,9641.067787770067,12.931387494773563,5.268343053426267,7.663044441347297,11,16,5143,14987,1399.0,113.0,467.54545454545456,570.5200759173978,1399.0,84.0,936.6875,505.1814919845639,1399,84,745.5555555555555,580.4993593216444,336979.5061728396,88,128,8,11,80305.5,1016075.0,39.0,211931.9094120072,573898.0,193176.0,39.0,57389.8,66275.87193813447,2014995.0,1016075.0000000001,43.0,134333.0,266139.8177389722,0,0,0,0,1,0,0,0,0,0,0,1.4545454545454546,745.5555555555555,0,0,191980.0,7955.999999999999,49300.0,52563.32145136949,518105.0,5076.0,116082.69230769231,173858.6689006485,0.0,0.0,4647.0,4.0,0.0,88251.21305062053,467.54545454545456,936.6875,0,11,16,5143,14987
172.20.31.108,142.250.78.14,56040,443,6,2023-04-28 09:27:58,122925.0,77038.84482407972,154.56579214968477,73.21537522879804,81.35041692088672,9,10,1384,8086,583.0,66.0,153.77777777777777,160.5426753772465,2846.0,66.0,808.6,1085.8932912584,2846,66,498.42105263157896,860.0712526045656,739722.5595567866,180,200,20,4,6829.166666666667,57947.0,1.0,13638.756652561031,103862.0,66235.0,5.0,12982.75,20766.04169521722,108615.0,57947.0,6.0,12068.333333333334,18078.576824518015,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,498.42105263157896,64240,265,57943.0,6063.0,20517.5,21651.90575330495,49700.0,8507.0,20226.6,15146.183553621684,0.0,0.0,0.0,0.0,0.0,0.0,153.77777777777777,808.6,0,9,10,1384,8086
172.20.31.108,142.250.78.14,56048,443,6,2023-04-28 09:27:58,321506.0,46907.36720310041,115.08338880145315,55.98651347097721,59.096875330475946,18,19,3982,11099,1448.0,66.0,221.22222222222223,340.9002062441206,2846.0,66.0,584.1578947368421,743.4870375932938,2846,66,407.5945945945946,610.9819504327155,373298.94375456526,360,380,20,7,8930.722222222223,122348.0,2.0,26641.40152470619,312186.0,133098.0,8.0,18363.882352941175,41405.07189006503,312014.0,122348.0,9.0,17334.11111111111,35868.35880129958,0,0,0,0,1,0,0,0,0,0,0,1.0555555555555556,407.5945945945946,64240,286,122342.0,6976.0,53261.4,52077.23485209252,111636.0,8196.0,34453.375,39937.17286857415,2175.0,4.0,3989.0,4.0,2017625.231910946,2334796.6052092477,221.22222222222223,584.1578947368421,0,18,19,3982,11099
172.20.31.108,142.250.78.10,39842,443,6,2023-04-28 09:27:59,144240.0,32369.66167498613,180.25513033832502,83.19467554076539,97.06045479755961,12,14,2295,2374,738.0,66.0,191.25,239.71098048830942,834.0,66.0,169.57142857142858,203.5536834371128,834,66,179.57692307692307,221.24215293810173,48948.09023668639,240,280,20,6,5769.6,58503.0,2.0,13208.52385393614,144240.0,68381.0,5.0,13112.727272727272,21664.65385280788,135216.0,58503.0,3.0,10401.23076923077,17419.926296558053,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,179.57692307692307,64240,267,57259.0,6298.0,23826.0,20175.20647725817,58464.0,7048.0,21387.833333333332,19754.91691045267,0.0,0.0,581.0,4.0,0.0,11173076.923076924,191.25,169.57142857142858,0,12,14,2295,2374
172.20.24.1,172.20.31.255,2542,8014,17,2023-04-28 09:28:00,0.0,0,0,0,0,1,0,86,0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0,1,0,86,0
172.20.31.108,8.8.8.8,35286,53,17,2023-04-28 09:28:02,226665.0,864.7122405311803,8.823594291134494,4.411797145567247,4.411797145567247,1,1,84,112,84.0,84.0,84.0,0.0,112.0,112.0,112.0,0.0,112,84,98.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,112.0,0,1,1,84,112
172.20.31.108,172.217.28.99,48590,443,17,2023-04-28 09:28:02,3342236.0,7652.062870485507,11.07043308731041,4.787214308026123,6.2832187792842875,16,21,5479,20096,1399.0,71.0,342.4375,508.22509392369636,1399.0,68.0,956.952380952381,520.207785975536,1399,68,691.2162162162163,598.3061286004165,357970.22352081817,128,168,8,16,92839.88888888889,1587451.0,4.0,297896.80447353446,472005.0,300643.0,29.0,31467.0,73402.2997614289,3036588.0,1587451.0,4.0,151829.4,384471.67117635603,0,0,0,0,1,0,0,0,0,0,0,1.3125,691.2162162162163,0,0,300639.0,6342.0,63083.142857142855,98141.02706736227,752450.0,7426.0,202903.3,244747.51487770004,0.0,0.0,5564.333333333333,5.333333333333333,0.0,12985.952176098006,342.4375,956.952380952381,0,16,21,5479,20096
172.20.31.108,172.217.28.99,39522,443,6,2023-04-28 09:28:02,496408.0,25295.72448469807,66.47757489806772,34.246023432337914,32.2315514657298,17,16,3464,9093,1448.0,66.0,203.76470588235293,334.70048584505145,4236.0,66.0,568.3125,1042.555017657941,4236,66,380.5151515151515,786.0628443228806,617894.7952249771,340,320,20,7,15512.75,288960.0,7.0,50854.013554118814,481022.0,299565.0,9.0,30063.875,71963.73155614136,485746.0,288960.0,7.0,32383.066666666666,72080.93778474923,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,380.5151515151515,64240,276,288924.0,6266.0,68831.16666666667,100517.46481817089,278391.0,6264.0,42837.3,79375.01927187167,1735.0,4.0,602.0,4.0,2872516.5562913907,6034.603741053349,203.76470588235293,568.3125,0,17,16,3464,9093
172.20.31.108,8.8.8.8,35363,53,17,2023-04-28 09:28:03,8858.0,23707.38315646873,225.78460149017837,112.89230074508919,112.89230074508919,1,1,97,113,97.0,97.0,97.0,0.0,113.0,113.0,113.0,0.0,113,97,105.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,105.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,113.0,0,1,1,97,113
172.20.31.108,8.8.8.8,55677,53,17,2023-04-28 09:28:03,118436.0,1874.4300719375865,16.886757404843124,8.443378702421562,8.443378702421562,1,1,97,125,97.0,97.0,97.0,0.0,125.0,125.0,125.0,0.0,125,97,111.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,111.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,125.0,0,1,1,97,125
172.20.31.108,142.250.78.162,55770,443,17,2023-04-28 09:28:03,2054570.0,14650.754172405905,18.49535425904204,8.274237431676701,10.221116827365337,17,21,13250,16851,1399.0,71.0,779.4117647058823,652.3163305910019,1399.0,66.0,802.4285714285714,555.1770692592522,1399,66,792.1315789473684,600.6884721565059,360826.6405817174,136,168,8,17,55528.91891891892,912177.0,3.0,168719.40434316482,414932.0,105820.0,31.0,25933.25,30897.173029057205,1936741.0,912177.0,3.0,96837.05,221101.08611480746,0,0,0,0,1,0,0,0,0,0,0,1.2352941176470589,792.1315789473684,0,0,71643.0,5086.0,32274.0,20859.807108408266,402011.0,7467.0,77182.3125,119615.00543604404,5384.0,4.0,4160.0,4.5,104665.6298600311,5099.132779701529,779.4117647058823,802.4285714285714,0,17,21,13250,16851
172.20.31.108,142.250.78.174,57951,443,17,2023-04-28 09:28:03,2599589.0,9407.256300899873,11.540285791330861,3.8467619304436202,7.6935238608872405,10,20,4897,19558,1399.0,75.0,489.7,595.6411755411139,1399.0,69.0,977.9,431.94269295822096,1399,69,815.1666666666666,543.7003515009184,295610.0722222222,80,160,8,10,89641.0,1269502.0,3.0,252867.9743509344,476466.0,299190.0,22.0,52940.666666666664,90948.21872912081,2521303.0,1269502.0,3.0,132700.15789473685,303970.3438443787,0,0,0,0,1,0,0,0,0,0,0,2.0,815.1666666666666,0,0,83958.0,12227.0,53680.0,30027.066589995102,641865.0,7995.0,132631.83333333334,189236.89146888236,333.0,5.0,4303.666666666667,5.0,3767.778142360915,94013.04867037544,489.7,977.9,0,10,20,4897,19558
172.20.31.108,142.250.78.174,53532,443,6,2023-04-28 09:28:03,138211.0,51537.14248504099,151.94159654441398,86.82376945395085,65.11782709046314,12,9,1556,5567,583.0,54.0,129.66666666666666,146.851587968564,2846.0,66.0,618.5555555555555,926.7723094591502,2846,54,339.1904761904762,662.5403217952363,438959.67800453526,240,180,20,4,6910.55,48602.0,7.0,11301.15015153325,138211.0,63818.0,15.0,12564.636363636364,17301.031515610048,124719.0,48602.0,22.0,15589.875,16560.240158565786,0,0,0,0,1,0,0,0,0,0,0,0.75,339.1904761904762,64240,265,48591.0,7839.000000000001,19863.0,16697.769012655554,33450.0,6787.0,15921.166666666666,8358.102324823632,0.0,0.0,0.0,0.0,0.0,0.0,129.66666666666666,618.5555555555555,0,12,9,1556,5567
172.20.31.108,142.250.78.174,53538,443,6,2023-04-28 09:28:03,154861.0,46925.952951356376,148.52028593383744,83.94624857129942,64.57403736253802,13,10,1634,5633,583.0,54.0,125.6923076923077,141.76056987610355,1606.0,66.0,563.3,643.486448963768,1606,54,315.95652173913044,488.3152472720224,238451.78071833638,260,200,20,4,7039.136363636364,54741.0,2.0,12798.886110252843,154861.0,66479.0,6.0,12905.083333333334,18346.930512842075,141266.0,54741.0,5.0,15696.222222222223,19516.91207234142,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,315.95652173913044,64240,265,54737.0,6830.0,25842.5,18386.918807946044,43008.0,12090.0,23093.4,11444.574655267883,0.0,0.0,0.0,0.0,0.0,0.0,125.6923076923077,563.3,0,13,10,1634,5633
172.20.31.108,142.250.78.174,53554,443,6,2023-04-28 09:28:03,154667.0,45271.4541563488,122.8445628349939,71.12053637815436,51.72402645683953,11,8,1502,5500,583.0,54.0,136.54545454545453,151.51919388546943,2846.0,66.0,687.5,960.7837946177069,2846,54,368.5263157894737,689.900936322787,475963.3019390582,220,160,20,4,8592.611111111111,54302.0,5.0,13481.994936205716,154667.0,68864.0,25.0,15466.7,19586.29877771704,141147.0,54302.0,7.0,20163.85714285714,19940.794191295186,0,0,0,0,1,0,0,0,0,0,0,0.7272727272727273,368.5263157894737,64240,265,54286.0,1205.0,24198.5,19763.864937051152,39758.0,11954.0,21759.6,10605.539544973655,0.0,0.0,0.0,0.0,0.0,0.0,136.54545454545453,687.5,0,11,8,1502,5500
172.20.31.108,142.250.78.174,53560,443,6,2023-04-28 09:28:03,154639.0,46366.052548192885,135.8001539068411,77.60008794676634,58.20006596007475,12,9,1604,5566,583.0,66.0,133.66666666666666,144.96915380713085,1605.0,66.0,618.4444444444445,655.2343280776412,1605,66,341.42857142857144,503.5493612186133,253561.95918367346,240,180,20,4,7731.95,54449.0,4.0,13052.419543804896,154639.0,72085.0,8.0,14058.09090909091,20006.99108472993,141106.0,54449.0,8.0,17638.25,20114.12873920966,0,0,0,0,1,0,0,0,0,0,0,0.75,341.42857142857144,64240,265,54445.0,10327.0,25345.75,17447.937003769242,36822.0,5084.0,16378.714285714286,10416.975729401445,0.0,0.0,0.0,0.0,0.0,0.0,133.66666666666666,618.4444444444445,0,12,9,1604,5566
