src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,43342,80,6,2025-08-09 12:21:13,37961.0,31874.81889307447,263.428255314665,131.7141276573325,131.7141276573325,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4217.888888888889,24758.0,49.0,7544.126817074244,37912.0,24758.0,2814.0,9478.0,8932.81973958951,37881.0,27530.0,75.0,9470.25,11054.851251260689,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43354,80,6,2025-08-09 12:21:13,49243.0,24572.020388684687,203.0745486668156,101.5372743334078,101.5372743334078,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,5471.444444444444,24339.0,23.0,8562.487646201776,49220.0,24339.0,2760.0,12305.0,9060.35438048645,49161.0,27083.0,34.0,12290.25,12204.86266565503,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,20511.0,2678.0,11594.5,8916.5,21661.0,13916.0,17788.5,3872.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43362,80,6,2025-08-09 12:21:13,45330.0,26693.13920141187,220.60445621001543,110.30222810500771,110.30222810500771,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,5036.666666666667,21827.0,36.0,7774.699851298298,45294.0,21827.0,2510.0,11323.5,8122.2833766127615,45240.0,24286.0,45.0,11310.0,11157.086335598555,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,17959.0,2420.0,10189.5,7769.5,19407.0,12712.0,16059.5,3347.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43368,80,6,2025-08-09 12:21:13,39756.0,30435.657510815978,251.53435959352046,125.76717979676023,125.76717979676023,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4417.333333333333,18504.0,34.0,6731.321267032201,39722.0,18504.0,2627.0,9930.5,6959.579171904003,39679.0,21322.0,66.0,9919.75,9651.239619214726,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,12260.0,2550.0,7405.0,4855.0,15720.0,12494.0,14107.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43374,80,6,2025-08-09 12:21:13,35921.0,33685.031040338516,278.3886862837894,139.1943431418947,139.1943431418947,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3991.222222222222,17925.0,39.0,6069.603369391479,35860.0,17925.0,2461.0,8965.0,6311.713554970631,35882.0,20567.0,85.0,8970.5,8772.871180520093,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,9264.0,2422.0,5843.0,3421.0,15344.0,9423.0,12383.5,2960.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43380,80,6,2025-08-09 12:21:13,39571.0,30577.948497637157,252.71031816229055,126.35515908114527,126.35515908114527,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4396.777777777777,20994.0,53.0,6920.7915857103735,39518.0,20994.0,3097.0,9879.5,7408.350238075951,39460.0,24035.0,70.0,9865.0,10033.320512173425,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,18648.0,2986.0,10817.0,7831.0,18008.0,9874.0,13941.0,4067.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43394,80,6,2025-08-09 12:21:13,38576.0,31366.652841144754,259.2285358772294,129.6142679386147,129.6142679386147,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4286.222222222223,25023.0,39.0,7674.492061046238,38537.0,25023.0,2566.0,9634.25,9078.766886945605,38494.0,27500.0,71.0,9623.5,11046.776464199862,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,5074.0,2484.0,3779.0,1295.0,22585.0,5028.0,13806.5,8778.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43424,80,6,2025-08-09 12:21:13,38639.0,31315.510235772148,258.8058697171252,129.4029348585626,129.4029348585626,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4293.222222222223,16659.0,23.0,6550.406531536425,38616.0,16659.0,2489.0,9654.0,6782.08378745058,38597.0,19042.0,55.0,9649.25,9242.324717704956,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,13838.0,2447.0,8142.5,5695.5,14299.0,13751.0,14025.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43434,80,6,2025-08-09 12:21:13,33923.0,35669.015122483266,294.7852489461427,147.39262447307135,147.39262447307135,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3769.222222222222,17409.0,33.0,5627.474819091257,33890.0,17409.0,2388.0,8472.5,5747.820652212454,33879.0,21349.0,66.0,8469.75,8784.248641033562,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,5506.0,2344.0,3925.0,1581.0,13502.0,7069.0,10285.5,3216.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43444,80,6,2025-08-09 12:21:13,34115.0,35468.269089843176,293.1261908251502,146.5630954125751,146.5630954125751,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3790.5555555555557,15816.0,35.0,5585.143410296664,34080.0,15816.0,2680.0,8520.0,5598.213688311656,34027.0,18483.0,76.0,8506.75,8169.911210502842,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,13309.0,2592.0,7950.5,5358.5,13224.0,9584.0,11404.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43452,80,6,2025-08-09 12:21:13,44969.0,26907.425115079277,222.37541417420888,111.18770708710444,111.18770708710444,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4996.555555555556,27348.0,42.0,8587.146701270207,44927.0,27348.0,2474.0,11231.75,9877.685770842278,44887.0,30262.0,73.0,11221.75,12248.614153752253,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,8339.0,2392.0,5365.5,2973.5,24476.0,8819.0,16647.5,7828.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43460,80,6,2025-08-09 12:21:13,45913.0,26354.19162328752,217.80323655609521,108.90161827804761,108.90161827804761,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,5101.444444444444,21579.0,29.0,8119.378631276207,45850.0,21579.0,2512.0,11462.5,8746.250811061846,45884.0,24142.0,57.0,11471.0,11155.381817759533,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,19364.0,2483.0,10923.5,8440.5,19096.0,16502.0,17799.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43472,80,6,2025-08-09 12:21:13,40067.0,30199.415978236455,249.58195023335912,124.79097511667956,124.79097511667956,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4451.888888888889,21187.0,34.0,7038.780646365841,40033.0,21187.0,2410.0,10008.25,7566.637673861489,39996.0,23590.0,67.0,9999.0,10018.254713272168,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,18273.0,2339.0,10306.0,7967.0,18848.0,9771.0,14309.5,4538.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43484,80,6,2025-08-09 12:21:13,35434.0,34147.99345261613,282.21482192244736,141.10741096122368,141.10741096122368,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3937.1111111111113,15874.0,40.0,5986.830611052237,35378.0,15874.0,2382.0,8844.5,6164.711043512097,35387.0,18920.0,62.0,8846.75,8575.51495173905,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,14224.0,3006.0,8615.0,5609.0,12868.0,12419.0,12643.5,224.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43488,80,6,2025-08-09 12:21:13,30681.0,39438.08871940289,325.93461751572636,162.96730875786318,162.96730875786318,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3409.0,13555.0,33.0,5082.602657869074,30648.0,13555.0,2374.0,7662.0,5143.249216205647,30631.0,15471.0,43.0,7657.75,7276.0280845733405,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,10110.0,2324.0,6217.0,3893.0,11672.0,9669.0,10670.5,1001.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43490,80,6,2025-08-09 12:21:13,29451.0,41085.19235340056,339.54704424297984,169.77352212148992,169.77352212148992,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3272.3333333333335,12931.0,49.0,4620.097593966796,29399.0,12931.0,2482.0,7349.75,4391.22433809752,29402.0,15436.0,53.0,7350.5,7061.243675869004,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,9994.0,2433.0,6213.5,3780.5,10498.0,7375.0,8936.5,1561.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43498,80,6,2025-08-09 12:21:13,56470.0,21427.30653444307,177.08517797060387,88.54258898530193,88.54258898530193,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,6274.444444444444,27917.0,22.0,10153.14955087677,56448.0,27917.0,2857.0,14112.0,11077.186781850345,56334.0,30678.0,63.0,14083.5,13863.939456373862,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,25092.0,2721.0,13906.5,11185.5,25196.0,19240.0,22218.0,2978.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43514,80,6,2025-08-09 12:21:13,51799.0,23359.52431514122,193.0539199598448,96.5269599799224,96.5269599799224,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,5755.444444444444,23350.0,34.0,8709.167827462827,51765.0,23350.0,3851.0,12941.25,8922.886875193477,51731.0,27232.0,87.0,12932.75,12539.946398908569,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,20049.0,3783.0,11916.0,8133.0,19567.0,16938.0,18252.5,1314.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43526,80,6,2025-08-09 12:21:13,46749.0,25882.90658623714,213.9083188945218,106.9541594472609,106.9541594472609,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,5194.333333333333,21069.0,36.0,7899.493570265544,46685.0,21069.0,2916.0,11671.25,8125.649031769708,46662.0,24927.0,42.0,11665.5,11496.706713228794,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,14589.0,2829.0,8709.0,5880.0,17275.0,15554.0,16414.5,860.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43534,80,6,2025-08-09 12:21:13,43315.0,27934.895532725383,230.8669052291354,115.4334526145677,115.4334526145677,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4812.777777777777,20509.0,36.0,7325.28283530977,43279.0,20509.0,2894.0,10819.75,7580.741334955309,43213.0,23504.0,75.0,10803.25,10484.112966174105,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,12963.0,2792.0,7877.5,5085.5,17550.0,13130.0,15340.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43540,80,6,2025-08-09 12:21:13,39207.0,30861.835896651108,255.05649501364553,127.52824750682277,127.52824750682277,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,4356.333333333333,22023.0,62.0,6949.850102300368,39131.0,22023.0,3309.0,9782.75,7550.6164110951895,39145.0,24404.0,71.0,9786.25,10051.945865726695,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,7732.0,3700.0,5716.0,2016.0,19718.0,6337.0,13027.5,6690.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43554,80,6,2025-08-09 12:21:13,29133.0,41533.65599148732,343.2533553015481,171.62667765077404,171.62667765077404,5,5,585,625,313.0,66.0,117.0,98.04896735815223,353.0,66.0,125.0,114.04209749035661,353,66,121.0,106.42180227754086,11325.6,100,100,20,1,3237.0,13266.0,48.0,4439.407142601113,29073.0,13266.0,3342.0,7268.25,4043.430497424186,29074.0,17052.0,73.0,7268.5,7155.896257632582,0,0,0,0,1,0,0,0,0,0,0,1.0,121.0,65535,508,10824.0,3738.0,7281.0,3543.0,9528.0,6226.0,7877.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,125.0,0,5,5,585,625
192.168.1.5,192.168.1.3,43562,80,6,2025-08-09 12:21:13,49465.0,25816.233700596382,202.16314565854643,101.08157282927321,101.08157282927321,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,5496.111111111111,25168.0,24.0,8855.86160491638,49441.0,25168.0,2550.0,12360.25,9636.19453869109,49404.0,27733.0,67.0,12351.0,12237.202437648893,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,22388.0,2489.0,12438.5,9949.5,22679.0,15384.0,19031.5,3647.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43568,80,6,2025-08-09 12:21:13,45753.0,27910.738093676915,218.56490284790067,109.28245142395033,109.28245142395033,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,5083.666666666667,19908.0,33.0,7632.4263507747,45720.0,19908.0,2395.0,11430.0,7752.001580237197,45682.0,22824.0,50.0,11420.5,11137.863405967952,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,15410.0,2324.0,8867.0,6543.0,17584.0,13795.0,15689.5,1894.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43586,80,6,2025-08-09 12:21:13,36015.0,35457.44828543663,277.66208524226016,138.83104262113008,138.83104262113008,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4001.6666666666665,16671.0,55.0,5626.2005731122745,35958.0,16671.0,2393.0,8989.5,5387.547424385237,35960.0,21627.0,81.0,8990.0,9018.628637437068,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,6097.0,2338.0,4217.5,1879.5,11772.0,8658.0,10215.0,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43590,80,6,2025-08-09 12:21:13,54639.0,23371.58439942166,183.01945496806312,91.50972748403156,91.50972748403156,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,6071.0,33317.0,54.0,10849.222091928988,54549.0,33317.0,2236.0,13637.25,12746.137500729388,54573.0,34901.0,54.0,13643.25,14447.736195940872,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,15015.0,2421.0,8718.0,6297.0,31823.0,14088.0,22955.5,8867.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43598,80,6,2025-08-09 12:21:13,56358.0,22658.71748465169,177.43709854856453,88.71854927428227,88.71854927428227,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,6262.0,29973.0,35.0,10378.212659220277,56323.0,29973.0,2624.0,14080.75,11553.558009872975,56285.0,32560.0,65.0,14071.25,14114.125342631049,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,27263.0,2551.0,14907.0,12356.0,27422.0,17528.0,22475.0,4947.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43610,80,6,2025-08-09 12:21:13,51957.0,24578.016436668782,192.4668475855034,96.2334237927517,96.2334237927517,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,5773.0,25408.0,36.0,9121.53673700021,51921.0,25408.0,2225.0,12980.25,9746.159997019338,51897.0,27640.0,43.0,12974.25,12799.842799327655,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,21192.0,2165.0,11678.5,9513.5,23243.0,15291.0,19267.0,3976.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43622,80,6,2025-08-09 12:21:13,41432.0,30821.587178992086,241.35933577910797,120.67966788955398,120.67966788955398,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4603.555555555556,20177.0,33.0,7118.752732686801,41399.0,20177.0,2411.0,10349.75,7476.610574819314,41347.0,23272.0,68.0,10336.75,10197.038427283678,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,11921.0,2326.0,7123.5,4797.5,17115.0,12657.0,14886.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43644,80,6,2025-08-09 12:21:14,30586.0,41751.12796704375,326.9469692015955,163.47348460079775,163.47348460079775,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,3398.4444444444443,14030.0,64.0,4934.558769222795,30489.0,14030.0,2555.0,7622.25,4878.716295041146,30522.0,16607.0,69.0,7630.5,7365.120144980664,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,11615.0,2491.0,7053.0,4562.0,11539.0,8250.0,9894.5,1644.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43660,80,6,2025-08-09 12:21:14,55092.0,23179.408988600884,181.5145574675089,90.75727873375445,90.75727873375445,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,6121.333333333333,25603.0,26.0,9787.576070372752,55066.0,25603.0,2558.0,13766.5,10544.917982137178,55028.0,29568.0,69.0,13757.0,13490.392340476981,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,23835.0,3931.9999999999995,13883.5,9951.5,21671.0,21141.0,21406.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43688,80,6,2025-08-09 12:21:14,46105.0,27697.646676065502,216.89621516104543,108.44810758052272,108.44810758052272,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,5122.777777777777,20660.0,34.0,8006.516107074256,46043.0,20660.0,2535.0,11510.75,8465.910653172523,46063.0,23790.0,46.0,11515.75,11289.691190971524,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,16178.999999999998,2493.0,9336.0,6842.999999999999,17592.0,16754.0,17173.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43698,80,6,2025-08-09 12:21:14,40678.0,31392.89050592458,245.83312847239296,122.91656423619648,122.91656423619648,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4519.777777777777,20992.0,33.0,7156.837768142168,40617.0,20992.0,2520.0,10154.25,7690.478150771901,40645.0,23555.0,45.0,10161.25,10129.093749566147,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,11328.0,2487.0,6907.5,4420.5,18490.0,11343.0,14916.5,3573.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43702,80,6,2025-08-09 12:21:14,36861.0,34643.66132226473,271.28943870215136,135.64471935107568,135.64471935107568,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4095.6666666666665,19696.0,33.0,6280.934307710739,36798.0,19696.0,2712.0,9199.5,6613.135772838782,36828.0,23244.0,81.0,9207.0,9510.20748985005,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,6415.0,2679.0,4547.0,1868.0,16211.0,7221.0,11716.0,4495.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43716,80,6,2025-08-09 12:21:14,54366.0,23488.945296692786,183.9384909686201,91.96924548431005,91.96924548431005,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,6040.666666666667,27831.0,24.0,9751.232697003548,54342.0,27831.0,2743.0,13585.5,10625.563432119729,54262.0,30535.0,73.0,13565.5,13476.309704440604,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,24639.0,2639.0,13639.0,11000.0,25192.0,16608.0,20900.0,4292.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43746,80,6,2025-08-09 12:21:14,45474.0,28081.98091216959,219.90588028323876,109.95294014161938,109.95294014161938,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,5052.666666666667,20594.0,24.0,8002.694671171705,45450.0,20594.0,2413.0,11362.5,8577.1138648149,45410.0,23006.0,72.0,11352.5,10964.260337569516,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,18268.0,2349.0,10308.5,7959.5,18245.0,16924.0,17584.5,660.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43748,80,6,2025-08-09 12:21:14,40159.0,31798.60056276302,249.01018451654673,124.50509225827336,124.50509225827336,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4462.111111111111,20243.0,35.0,7016.770330896061,40124.0,20243.0,2485.0,10031.0,7483.144392566536,40107.0,22790.0,67.0,10026.75,9929.491663096354,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,11627.0,2433.0,7030.0,4597.0,17731.0,11706.0,14718.5,3012.5,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
192.168.1.5,192.168.1.3,43764,80,6,2025-08-09 12:21:14,36481.0,35004.52290233272,274.11529289219044,137.05764644609522,137.05764644609522,5,5,652,625,380.0,66.0,130.4,124.83845561364495,353.0,66.0,125.0,114.04209749035661,380,66,127.7,119.59268372270941,14302.410000000003,100,100,20,1,4053.4444444444443,19563.0,57.0,6285.959965777544,36415.0,19563.0,2455.0,9103.75,6688.869238331693,36424.0,22807.0,75.0,9106.0,9356.850298043675,0,0,0,0,1,0,0,0,0,0,0,1.0,127.7,65535,507,7029.0,2398.0,4713.5,2315.5,16385.0,7809.0,12097.0,4288.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4,125.0,0,5,5,652,625
